timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-22T04:30:00,Av. Aviación,59.07,60.18,213,106,1,no,sintético_calibrado
2026-09-22T04:40:00,Av. Aviación,63.97,60.05,230,70,4,no,sintético_calibrado
2026-09-22T04:50:00,Av. Aviación,65.42,57.26,224,102,0,no,sintético_calibrado
2026-09-22T05:00:00,Av. Aviación,74.51,43.98,196,77,2,no,sintético_calibrado
2026-09-22T05:10:00,Av. Aviación,74.7,47.87,214,57,0,no,sintético_calibrado
2026-09-22T05:20:00,Av. Aviación,66.14,45.72,181,74,0,no,sintético_calibrado
2026-09-22T05:30:00,Av. Aviación,63.67,61.84,236,101,0,no,sintético_calibrado
2026-09-22T05:40:00,Av. Aviación,61.67,48.74,180,94,2,no,sintético_calibrado
2026-09-22T05:50:00,Av. Aviación,61.19,59.03,216,98,0,no,sintético_calibrado
2026-09-22T06:00:00,Av. Aviación,63.31,46.63,177,88,0,no,sintético_calibrado
2026-09-22T06:10:00,Av. Aviación,64.85,59.34,230,94,0,no,sintético_calibrado
2026-09-22T06:20:00,Av. Aviación,64.1,51.97,199,83,0,no,sintético_calibrado
2026-09-22T06:30:00,Av. Aviación,72.17,49.25,213,85,0,no,sintético_calibrado
2026-09-22T06:40:00,Av. Aviación,62.46,61.11,229,92,2,no,sintético_calibrado
2026-09-22T06:50:00,Av. Aviación,63.04,57.12,216,79,0,no,sintético_calibrado
2026-09-22T07:00:00,Av. Aviación,34.19,71.52,146,174,2,no,sintético_calibrado
2026-09-22T07:10:00,Av. Aviación,38.04,75.04,171,166,5,no,sintético_calibrado
2026-09-22T07:20:00,Av. Aviación,42.83,66.96,172,127,1,no,sintético_calibrado
2026-09-22T07:30:00,Av. Aviación,44.15,70.58,186,146,0,no,sintético_calibrado
2026-09-22T07:40:00,Av. Aviación,39.53,72.96,173,139,4,no,sintético_calibrado
2026-09-22T07:50:00,Av. Aviación,41.67,71.29,178,161,1,no,sintético_calibrado
2026-09-22T08:00:00,Av. Aviación,37.0,68.26,151,138,4,no,sintético_calibrado
2026-09-22T08:10:00,Av. Aviación,32.73,73.66,144,152,3,no,sintético_calibrado
2026-09-22T08:20:00,Av. Aviación,40.63,67.43,164,162,0,no,sintético_calibrado
2026-09-22T08:30:00,Av. Aviación,41.35,76.34,189,154,0,no,sintético_calibrado
2026-09-22T08:40:00,Av. Aviación,44.83,69.45,186,137,1,no,sintético_calibrado
2026-09-22T08:50:00,Av. Aviación,48.97,63.3,185,111,0,no,sintético_calibrado
2026-09-22T09:00:00,Av. Aviación,35.46,77.91,165,145,2,no,sintético_calibrado
2026-09-22T09:10:00,Av. Aviación,32.43,80.16,155,148,4,no,sintético_calibrado
2026-09-22T09:20:00,Av. Aviación,28.68,73.3,126,176,3,no,sintético_calibrado
2026-09-22T09:30:00,Av. Aviación,40.33,74.33,179,158,0,no,sintético_calibrado
2026-09-22T09:40:00,Av. Aviación,28.66,78.23,134,180,10,no,sintético_calibrado
2026-09-22T09:50:00,Av. Aviación,32.96,75.66,149,167,4,no,sintético_calibrado
2026-09-22T10:00:00,Av. Aviación,53.07,64.17,204,124,0,no,sintético_calibrado
2026-09-22T10:10:00,Av. Aviación,56.19,57.6,194,92,0,no,sintético_calibrado
2026-09-22T10:20:00,Av. Aviación,55.93,64.1,215,127,0,no,sintético_calibrado
2026-09-22T10:30:00,Av. Aviación,60.24,62.54,226,118,3,no,sintético_calibrado
2026-09-22T10:40:00,Av. Aviación,66.38,54.91,218,71,1,no,sintético_calibrado
2026-09-22T10:50:00,Av. Aviación,58.34,57.22,200,123,1,no,sintético_calibrado
2026-09-22T11:00:00,Av. Aviación,56.72,63.36,215,117,1,no,sintético_calibrado
2026-09-22T11:10:00,Av. Aviación,49.7,69.05,205,110,0,no,sintético_calibrado
2026-09-22T11:20:00,Av. Aviación,55.11,63.29,209,130,1,no,sintético_calibrado
2026-09-22T11:30:00,Av. Aviación,47.91,63.03,181,132,0,no,sintético_calibrado
2026-09-22T11:40:00,Av. Aviación,56.45,62.65,212,111,1,no,sintético_calibrado
2026-09-22T11:50:00,Av. Aviación,57.96,63.55,220,105,0,no,sintético_calibrado
2026-09-22T12:00:00,Av. Aviación,50.03,73.82,221,121,0,no,sintético_calibrado
2026-09-22T12:10:00,Av. Aviación,45.74,58.05,159,121,1,no,sintético_calibrado
2026-09-22T12:20:00,Av. Aviación,62.67,51.28,192,112,0,no,sintético_calibrado
2026-09-22T12:30:00,Av. Aviación,49.46,59.31,176,134,0,no,sintético_calibrado
2026-09-22T12:40:00,Av. Aviación,58.43,56.4,197,110,0,no,sintético_calibrado
2026-09-22T12:50:00,Av. Aviación,56.82,62.23,212,108,3,no,sintético_calibrado
2026-09-22T13:00:00,Av. Aviación,58.03,53.07,184,88,1,no,sintético_calibrado
2026-09-22T13:10:00,Av. Aviación,62.98,50.58,191,97,2,no,sintético_calibrado
2026-09-22T13:20:00,Av. Aviación,47.94,70.37,202,126,0,no,sintético_calibrado
2026-09-22T13:30:00,Av. Aviación,56.77,59.52,202,113,0,no,sintético_calibrado
2026-09-22T13:40:00,Av. Aviación,54.48,67.6,220,125,0,no,sintético_calibrado
2026-09-22T13:50:00,Av. Aviación,57.93,60.35,209,96,0,no,sintético_calibrado
2026-09-22T14:00:00,Av. Aviación,60.79,66.05,240,88,2,no,sintético_calibrado
2026-09-22T14:10:00,Av. Aviación,50.79,70.91,216,104,0,no,sintético_calibrado
2026-09-22T14:20:00,Av. Aviación,47.79,68.58,196,119,2,no,sintético_calibrado
2026-09-22T14:30:00,Av. Aviación,52.49,62.99,198,110,2,no,sintético_calibrado
2026-09-22T14:40:00,Av. Aviación,59.21,64.24,228,82,1,no,sintético_calibrado
2026-09-22T14:50:00,Av. Aviación,56.5,53.52,181,125,0,no,sintético_calibrado
2026-09-22T15:00:00,Av. Aviación,50.27,67.06,202,121,0,no,sintético_calibrado
2026-09-22T15:10:00,Av. Aviación,55.6,62.99,210,112,0,no,sintético_calibrado
2026-09-22T15:20:00,Av. Aviación,58.98,60.43,213,89,0,no,sintético_calibrado
2026-09-22T15:30:00,Av. Aviación,55.88,44.45,149,115,0,no,sintético_calibrado
2026-09-22T15:40:00,Av. Aviación,53.64,55.77,179,118,1,no,sintético_calibrado
2026-09-22T15:50:00,Av. Aviación,51.77,63.78,198,119,1,no,sintético_calibrado
2026-09-22T16:00:00,Av. Aviación,48.97,72.83,213,110,0,no,sintético_calibrado
2026-09-22T16:10:00,Av. Aviación,50.54,67.8,205,121,0,no,sintético_calibrado
2026-09-22T16:20:00,Av. Aviación,56.57,64.84,220,96,0,no,sintético_calibrado
2026-09-22T16:30:00,Av. Aviación,55.02,65.86,217,95,0,no,sintético_calibrado
2026-09-22T16:40:00,Av. Aviación,60.09,60.47,218,112,1,no,sintético_calibrado
2026-09-22T16:50:00,Av. Aviación,61.03,48.87,178,79,1,no,sintético_calibrado
2026-09-22T17:00:00,Av. Aviación,31.56,78.98,149,185,2,no,sintético_calibrado
2026-09-22T17:10:00,Av. Aviación,39.08,74.75,175,144,3,no,sintético_calibrado
2026-09-22T17:20:00,Av. Aviación,46.34,63.3,176,142,0,no,sintético_calibrado
2026-09-22T17:30:00,Av. Aviación,33.47,72.83,146,181,5,no,sintético_calibrado
2026-09-22T17:40:00,Av. Aviación,33.79,76.48,155,162,3,no,sintético_calibrado
2026-09-22T17:50:00,Av. Aviación,31.48,83.21,157,174,2,no,sintético_calibrado
2026-09-22T18:00:00,Av. Aviación,39.1,72.86,170,165,4,no,sintético_calibrado
2026-09-22T18:10:00,Av. Aviación,30.88,74.6,138,166,2,no,sintético_calibrado
2026-09-22T18:20:00,Av. Aviación,33.05,82.25,163,178,4,no,sintético_calibrado
2026-09-22T18:30:00,Av. Aviación,36.92,73.24,162,159,5,no,sintético_calibrado
2026-09-22T18:40:00,Av. Aviación,36.33,73.22,159,139,2,no,sintético_calibrado
2026-09-22T18:50:00,Av. Aviación,43.23,78.96,204,158,0,no,sintético_calibrado
2026-09-22T19:00:00,Av. Aviación,28.14,104.01,164,152,2,sí,sintético_calibrado
2026-09-22T19:10:00,Av. Aviación,38.66,67.91,157,157,4,no,sintético_calibrado
2026-09-22T19:20:00,Av. Aviación,30.82,79.44,146,177,11,no,sintético_calibrado
2026-09-22T19:30:00,Av. Aviación,36.19,64.24,139,159,3,no,sintético_calibrado
2026-09-22T19:40:00,Av. Aviación,35.23,68.59,144,147,6,no,sintético_calibrado
2026-09-22T19:50:00,Av. Aviación,28.86,70.98,122,164,3,no,sintético_calibrado
2026-09-22T20:00:00,Av. Aviación,79.51,46.9,223,36,0,no,sintético_calibrado
2026-09-22T20:10:00,Av. Aviación,61.45,59.92,220,104,0,no,sintético_calibrado
2026-09-22T20:20:00,Av. Aviación,60.81,62.17,226,83,0,no,sintético_calibrado
2026-09-22T20:30:00,Av. Aviación,59.86,55.46,199,113,0,no,sintético_calibrado
2026-09-22T20:40:00,Av. Aviación,65.77,48.74,192,97,1,no,sintético_calibrado
2026-09-22T20:50:00,Av. Aviación,72.03,44.75,193,51,0,no,sintético_calibrado
2026-09-22T21:00:00,Av. Aviación,69.2,60.63,251,91,3,no,sintético_calibrado
2026-09-22T21:10:00,Av. Aviación,64.8,63.62,247,69,1,no,sintético_calibrado
2026-09-22T21:20:00,Av. Aviación,70.14,41.96,176,82,0,no,sintético_calibrado
2026-09-22T21:30:00,Av. Aviación,60.18,55.42,200,113,0,no,sintético_calibrado
2026-09-22T21:40:00,Av. Aviación,65.64,49.96,196,89,0,no,sintético_calibrado
2026-09-22T21:50:00,Av. Aviación,61.17,53.63,196,95,0,no,sintético_calibrado
2026-09-22T22:00:00,Av. Aviación,69.94,57.36,240,79,0,no,sintético_calibrado
2026-09-22T22:10:00,Av. Aviación,63.7,49.47,189,94,1,no,sintético_calibrado
2026-09-22T22:20:00,Av. Aviación,66.69,59.42,237,89,1,no,sintético_calibrado
2026-09-22T22:30:00,Av. Aviación,71.63,57.23,245,67,1,no,sintético_calibrado
2026-09-22T22:40:00,Av. Aviación,71.94,40.64,175,81,2,no,sintético_calibrado
2026-09-22T22:50:00,Av. Aviación,59.46,55.46,197,90,1,no,sintético_calibrado
2026-09-22T23:00:00,Av. Aviación,60.93,57.88,211,94,0,no,sintético_calibrado
2026-09-22T23:10:00,Av. Aviación,69.78,50.09,209,61,0,no,sintético_calibrado
2026-09-22T23:20:00,Av. Aviación,66.07,60.15,238,100,0,no,sintético_calibrado
2026-09-22T23:30:00,Av. Aviación,71.45,50.64,217,53,0,no,sintético_calibrado
2026-09-22T23:40:00,Av. Aviación,67.03,54.74,220,87,0,no,sintético_calibrado
2026-09-22T23:50:00,Av. Aviación,63.32,50.29,191,81,0,no,sintético_calibrado
