timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-12T04:50:00,Av. Aviación,45.8,70.43,193,144,0,no,sintético_calibrado
2026-09-12T05:00:00,Av. Aviación,47.26,68.75,194,133,0,no,sintético_calibrado
2026-09-12T05:10:00,Av. Aviación,52.76,59.23,187,103,0,no,sintético_calibrado
2026-09-12T05:20:00,Av. Aviación,50.71,70.91,215,116,0,no,sintético_calibrado
2026-09-12T05:30:00,Av. Aviación,50.48,63.28,191,107,0,no,sintético_calibrado
2026-09-12T05:40:00,Av. Aviación,39.26,67.92,159,144,3,no,sintético_calibrado
2026-09-12T05:50:00,Av. Aviación,49.74,68.45,204,117,0,no,sintético_calibrado
2026-09-12T06:00:00,Av. Aviación,43.72,66.64,174,133,1,no,sintético_calibrado
2026-09-12T06:10:00,Av. Aviación,43.4,61.6,160,143,1,no,sintético_calibrado
2026-09-12T06:20:00,Av. Aviación,50.65,72.32,219,103,2,no,sintético_calibrado
2026-09-12T06:30:00,Av. Aviación,45.86,64.38,177,149,0,no,sintético_calibrado
2026-09-12T06:40:00,Av. Aviación,49.94,74.8,224,139,0,no,sintético_calibrado
2026-09-12T06:50:00,Av. Aviación,51.86,63.95,198,110,0,no,sintético_calibrado
2026-09-12T07:00:00,Av. Aviación,48.4,70.39,204,126,0,no,sintético_calibrado
2026-09-12T07:10:00,Av. Aviación,56.37,67.16,227,121,0,no,sintético_calibrado
2026-09-12T07:20:00,Av. Aviación,58.14,65.39,228,89,0,no,sintético_calibrado
2026-09-12T07:30:00,Av. Aviación,51.56,60.56,187,104,0,no,sintético_calibrado
2026-09-12T07:40:00,Av. Aviación,47.78,64.84,185,148,2,no,sintético_calibrado
2026-09-12T07:50:00,Av. Aviación,50.43,68.98,208,122,0,no,sintético_calibrado
2026-09-12T08:00:00,Av. Aviación,55.34,64.38,213,102,0,no,sintético_calibrado
2026-09-12T08:10:00,Av. Aviación,49.33,65.31,193,109,0,no,sintético_calibrado
2026-09-12T08:20:00,Av. Aviación,46.16,67.18,186,138,1,no,sintético_calibrado
2026-09-12T08:30:00,Av. Aviación,43.82,73.47,193,159,2,no,sintético_calibrado
2026-09-12T08:40:00,Av. Aviación,43.3,66.32,172,156,0,no,sintético_calibrado
2026-09-12T08:50:00,Av. Aviación,50.58,73.28,222,118,1,no,sintético_calibrado
2026-09-12T09:00:00,Av. Aviación,49.58,57.14,169,132,0,no,sintético_calibrado
2026-09-12T09:10:00,Av. Aviación,46.23,80.8,224,148,2,no,sintético_calibrado
2026-09-12T09:20:00,Av. Aviación,52.27,63.97,200,123,0,no,sintético_calibrado
2026-09-12T09:30:00,Av. Aviación,47.72,76.17,218,111,1,no,sintético_calibrado
2026-09-12T09:40:00,Av. Aviación,54.43,66.53,217,100,0,no,sintético_calibrado
2026-09-12T09:50:00,Av. Aviación,45.37,73.56,200,152,2,no,sintético_calibrado
2026-09-12T10:00:00,Av. Aviación,62.6,57.13,214,111,1,no,sintético_calibrado
2026-09-12T10:10:00,Av. Aviación,64.44,58.56,226,96,0,no,sintético_calibrado
2026-09-12T10:20:00,Av. Aviación,49.78,68.35,204,114,1,no,sintético_calibrado
2026-09-12T10:30:00,Av. Aviación,62.86,52.64,198,91,0,no,sintético_calibrado
2026-09-12T10:40:00,Av. Aviación,59.01,53.52,189,96,0,no,sintético_calibrado
2026-09-12T10:50:00,Av. Aviación,58.68,59.33,208,122,1,no,sintético_calibrado
2026-09-12T11:00:00,Av. Aviación,65.97,54.75,216,67,0,no,sintético_calibrado
2026-09-12T11:10:00,Av. Aviación,56.65,59.54,202,89,3,no,sintético_calibrado
2026-09-12T11:20:00,Av. Aviación,69.85,52.53,220,57,2,no,sintético_calibrado
2026-09-12T11:30:00,Av. Aviación,62.5,55.97,209,86,1,no,sintético_calibrado
2026-09-12T11:40:00,Av. Aviación,51.82,70.41,218,108,0,no,sintético_calibrado
2026-09-12T11:50:00,Av. Aviación,62.1,59.81,222,92,0,no,sintético_calibrado
2026-09-12T12:00:00,Av. Aviación,50.01,64.0,192,136,0,no,sintético_calibrado
2026-09-12T12:10:00,Av. Aviación,51.71,58.85,182,129,1,no,sintético_calibrado
2026-09-12T12:20:00,Av. Aviación,57.13,52.86,181,112,0,no,sintético_calibrado
2026-09-12T12:30:00,Av. Aviación,66.65,54.79,219,93,0,no,sintético_calibrado
2026-09-12T12:40:00,Av. Aviación,63.36,62.72,238,90,3,no,sintético_calibrado
2026-09-12T12:50:00,Av. Aviación,63.59,54.44,207,110,0,no,sintético_calibrado
2026-09-12T13:00:00,Av. Aviación,51.9,68.74,214,100,0,no,sintético_calibrado
2026-09-12T13:10:00,Av. Aviación,62.81,59.39,223,100,0,no,sintético_calibrado
2026-09-12T13:20:00,Av. Aviación,54.55,61.99,202,121,0,no,sintético_calibrado
2026-09-12T13:30:00,Av. Aviación,56.22,61.93,208,109,2,no,sintético_calibrado
2026-09-12T13:40:00,Av. Aviación,59.12,56.79,201,83,3,no,sintético_calibrado
2026-09-12T13:50:00,Av. Aviación,64.36,49.01,189,91,1,no,sintético_calibrado
2026-09-12T14:00:00,Av. Aviación,50.77,61.18,186,115,1,no,sintético_calibrado
2026-09-12T14:10:00,Av. Aviación,64.22,65.87,253,100,0,no,sintético_calibrado
2026-09-12T14:20:00,Av. Aviación,56.28,63.21,213,126,0,no,sintético_calibrado
2026-09-12T14:30:00,Av. Aviación,55.05,60.55,200,97,1,no,sintético_calibrado
2026-09-12T14:40:00,Av. Aviación,54.98,65.28,215,106,0,no,sintético_calibrado
2026-09-12T14:50:00,Av. Aviación,59.07,64.87,229,114,0,no,sintético_calibrado
2026-09-12T15:00:00,Av. Aviación,56.11,63.56,213,114,0,no,sintético_calibrado
2026-09-12T15:10:00,Av. Aviación,53.27,58.67,187,102,0,no,sintético_calibrado
2026-09-12T15:20:00,Av. Aviación,52.39,62.43,196,120,2,no,sintético_calibrado
2026-09-12T15:30:00,Av. Aviación,58.65,73.25,257,84,2,no,sintético_calibrado
2026-09-12T15:40:00,Av. Aviación,49.46,57.9,171,128,1,no,sintético_calibrado
2026-09-12T15:50:00,Av. Aviación,64.31,58.61,226,83,0,no,sintético_calibrado
2026-09-12T16:00:00,Av. Aviación,51.73,56.64,175,106,0,no,sintético_calibrado
2026-09-12T16:10:00,Av. Aviación,61.82,63.11,234,108,0,no,sintético_calibrado
2026-09-12T16:20:00,Av. Aviación,59.12,55.07,195,100,0,no,sintético_calibrado
2026-09-12T16:30:00,Av. Aviación,55.84,65.91,220,105,0,no,sintético_calibrado
2026-09-12T16:40:00,Av. Aviación,60.19,63.05,227,101,1,no,sintético_calibrado
2026-09-12T16:50:00,Av. Aviación,56.71,54.27,184,108,0,no,sintético_calibrado
2026-09-12T17:00:00,Av. Aviación,60.92,52.15,190,81,2,no,sintético_calibrado
2026-09-12T17:10:00,Av. Aviación,60.94,55.48,202,82,2,no,sintético_calibrado
2026-09-12T17:20:00,Av. Aviación,60.0,50.36,181,89,1,no,sintético_calibrado
2026-09-12T17:30:00,Av. Aviación,60.92,61.6,225,84,0,no,sintético_calibrado
2026-09-12T17:40:00,Av. Aviación,67.37,53.84,217,93,0,no,sintético_calibrado
2026-09-12T17:50:00,Av. Aviación,60.82,59.71,217,113,0,no,sintético_calibrado
2026-09-12T18:00:00,Av. Aviación,55.96,64.06,215,92,0,no,sintético_calibrado
2026-09-12T18:10:00,Av. Aviación,65.18,57.89,226,99,0,no,sintético_calibrado
2026-09-12T18:20:00,Av. Aviación,62.59,50.28,188,100,0,no,sintético_calibrado
2026-09-12T18:30:00,Av. Aviación,61.66,54.86,202,99,0,no,sintético_calibrado
2026-09-12T18:40:00,Av. Aviación,60.84,57.57,210,91,0,no,sintético_calibrado
2026-09-12T18:50:00,Av. Aviación,60.34,51.51,186,114,0,no,sintético_calibrado
2026-09-12T19:00:00,Av. Aviación,54.11,63.46,206,110,0,no,sintético_calibrado
2026-09-12T19:10:00,Av. Aviación,61.56,55.41,204,76,0,no,sintético_calibrado
2026-09-12T19:20:00,Av. Aviación,60.79,61.88,225,95,0,no,sintético_calibrado
2026-09-12T19:30:00,Av. Aviación,49.25,67.15,198,119,2,no,sintético_calibrado
2026-09-12T19:40:00,Av. Aviación,62.61,51.57,193,89,3,no,sintético_calibrado
2026-09-12T19:50:00,Av. Aviación,56.1,52.93,178,115,0,no,sintético_calibrado
2026-09-12T20:00:00,Av. Aviación,62.33,64.17,239,99,3,no,sintético_calibrado
2026-09-12T20:10:00,Av. Aviación,59.87,58.37,209,93,1,no,sintético_calibrado
2026-09-12T20:20:00,Av. Aviación,63.05,58.26,220,96,2,no,sintético_calibrado
2026-09-12T20:30:00,Av. Aviación,56.3,56.14,189,96,0,no,sintético_calibrado
2026-09-12T20:40:00,Av. Aviación,59.74,56.81,203,86,0,no,sintético_calibrado
2026-09-12T20:50:00,Av. Aviación,57.29,59.71,205,120,3,no,sintético_calibrado
2026-09-12T21:00:00,Av. Aviación,60.19,48.6,175,112,2,no,sintético_calibrado
2026-09-12T21:10:00,Av. Aviación,48.72,66.05,193,136,0,no,sintético_calibrado
2026-09-12T21:20:00,Av. Aviación,62.78,53.71,202,91,0,no,sintético_calibrado
2026-09-12T21:30:00,Av. Aviación,59.92,57.35,206,106,0,no,sintético_calibrado
2026-09-12T21:40:00,Av. Aviación,57.12,57.56,197,120,2,no,sintético_calibrado
2026-09-12T21:50:00,Av. Aviación,54.68,58.04,190,116,1,no,sintético_calibrado
2026-09-12T22:00:00,Av. Aviación,56.88,64.24,219,101,0,no,sintético_calibrado
2026-09-12T22:10:00,Av. Aviación,62.42,55.88,209,73,1,no,sintético_calibrado
2026-09-12T22:20:00,Av. Aviación,52.19,62.14,194,110,0,no,sintético_calibrado
2026-09-12T22:30:00,Av. Aviación,53.92,68.73,222,101,0,no,sintético_calibrado
2026-09-12T22:40:00,Av. Aviación,60.17,56.08,202,94,1,no,sintético_calibrado
2026-09-12T22:50:00,Av. Aviación,67.2,60.8,245,84,2,no,sintético_calibrado
2026-09-12T23:00:00,Av. Aviación,48.76,65.15,190,135,0,no,sintético_calibrado
2026-09-12T23:10:00,Av. Aviación,46.35,64.53,179,114,1,no,sintético_calibrado
2026-09-12T23:20:00,Av. Aviación,44.2,65.39,173,151,0,no,sintético_calibrado
2026-09-12T23:30:00,Av. Aviación,49.08,76.33,224,145,0,no,sintético_calibrado
2026-09-12T23:40:00,Av. Aviación,42.21,81.8,207,139,1,no,sintético_calibrado
2026-09-12T23:50:00,Av. Aviación,59.04,54.06,191,84,0,no,sintético_calibrado
