timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-06T04:50:00,Av. Aviación,53.47,60.03,192,122,0,no,sintético_calibrado
2026-09-06T05:00:00,Av. Aviación,58.12,62.04,216,84,0,no,sintético_calibrado
2026-09-06T05:10:00,Av. Aviación,49.06,66.2,194,132,0,no,sintético_calibrado
2026-09-06T05:20:00,Av. Aviación,47.16,64.77,183,117,0,no,sintético_calibrado
2026-09-06T05:30:00,Av. Aviación,57.11,55.53,190,95,0,no,sintético_calibrado
2026-09-06T05:40:00,Av. Aviación,50.45,75.65,228,104,1,no,sintético_calibrado
2026-09-06T05:50:00,Av. Aviación,49.17,64.01,188,121,0,no,sintético_calibrado
2026-09-06T06:00:00,Av. Aviación,46.79,71.15,199,136,3,no,sintético_calibrado
2026-09-06T06:10:00,Av. Aviación,56.16,60.63,204,106,2,no,sintético_calibrado
2026-09-06T06:20:00,Av. Aviación,46.36,80.49,223,127,0,no,sintético_calibrado
2026-09-06T06:30:00,Av. Aviación,49.43,67.72,200,125,0,no,sintético_calibrado
2026-09-06T06:40:00,Av. Aviación,51.93,58.8,183,139,1,no,sintético_calibrado
2026-09-06T06:50:00,Av. Aviación,49.51,73.44,218,126,0,no,sintético_calibrado
2026-09-06T07:00:00,Av. Aviación,52.36,59.7,187,119,2,no,sintético_calibrado
2026-09-06T07:10:00,Av. Aviación,48.26,60.07,173,109,0,no,sintético_calibrado
2026-09-06T07:20:00,Av. Aviación,43.25,81.2,210,127,0,no,sintético_calibrado
2026-09-06T07:30:00,Av. Aviación,43.7,64.41,168,142,0,no,sintético_calibrado
2026-09-06T07:40:00,Av. Aviación,44.77,71.53,192,140,3,no,sintético_calibrado
2026-09-06T07:50:00,Av. Aviación,53.88,63.97,206,125,2,no,sintético_calibrado
2026-09-06T08:00:00,Av. Aviación,48.8,65.23,190,110,0,no,sintético_calibrado
2026-09-06T08:10:00,Av. Aviación,41.39,80.72,200,129,1,no,sintético_calibrado
2026-09-06T08:20:00,Av. Aviación,49.1,71.27,209,140,2,no,sintético_calibrado
2026-09-06T08:30:00,Av. Aviación,49.55,68.71,204,137,1,no,sintético_calibrado
2026-09-06T08:40:00,Av. Aviación,58.89,53.63,189,93,1,no,sintético_calibrado
2026-09-06T08:50:00,Av. Aviación,46.57,72.6,202,122,0,no,sintético_calibrado
2026-09-06T09:00:00,Av. Aviación,50.12,55.33,166,121,0,no,sintético_calibrado
2026-09-06T09:10:00,Av. Aviación,50.32,67.49,203,143,0,no,sintético_calibrado
2026-09-06T09:20:00,Av. Aviación,52.16,60.37,188,111,2,no,sintético_calibrado
2026-09-06T09:30:00,Av. Aviación,54.2,59.92,194,113,0,no,sintético_calibrado
2026-09-06T09:40:00,Av. Aviación,49.2,75.1,221,114,0,no,sintético_calibrado
2026-09-06T09:50:00,Av. Aviación,53.27,56.26,179,103,1,no,sintético_calibrado
2026-09-06T10:00:00,Av. Aviación,55.02,69.42,229,125,4,no,sintético_calibrado
2026-09-06T10:10:00,Av. Aviación,66.24,42.24,167,80,0,no,sintético_calibrado
2026-09-06T10:20:00,Av. Aviación,55.84,64.82,217,99,1,no,sintético_calibrado
2026-09-06T10:30:00,Av. Aviación,64.49,51.59,199,79,0,no,sintético_calibrado
2026-09-06T10:40:00,Av. Aviación,50.92,62.79,191,110,0,no,sintético_calibrado
2026-09-06T10:50:00,Av. Aviación,65.84,48.72,192,71,0,no,sintético_calibrado
2026-09-06T11:00:00,Av. Aviación,59.76,60.06,215,86,0,no,sintético_calibrado
2026-09-06T11:10:00,Av. Aviación,58.38,54.91,192,94,1,no,sintético_calibrado
2026-09-06T11:20:00,Av. Aviación,59.24,66.72,237,92,0,no,sintético_calibrado
2026-09-06T11:30:00,Av. Aviación,64.91,56.63,220,69,1,no,sintético_calibrado
2026-09-06T11:40:00,Av. Aviación,61.53,59.99,221,102,2,no,sintético_calibrado
2026-09-06T11:50:00,Av. Aviación,57.29,64.74,222,111,0,no,sintético_calibrado
2026-09-06T12:00:00,Av. Aviación,61.38,48.92,180,89,0,no,sintético_calibrado
2026-09-06T12:10:00,Av. Aviación,51.46,63.89,197,102,0,no,sintético_calibrado
2026-09-06T12:20:00,Av. Aviación,55.69,63.46,212,105,1,no,sintético_calibrado
2026-09-06T12:30:00,Av. Aviación,53.16,63.7,203,124,0,no,sintético_calibrado
2026-09-06T12:40:00,Av. Aviación,59.59,61.0,218,87,0,no,sintético_calibrado
2026-09-06T12:50:00,Av. Aviación,64.0,58.38,224,105,1,no,sintético_calibrado
2026-09-06T13:00:00,Av. Aviación,59.23,63.7,226,94,0,no,sintético_calibrado
2026-09-06T13:10:00,Av. Aviación,56.98,63.43,216,91,0,no,sintético_calibrado
2026-09-06T13:20:00,Av. Aviación,59.45,57.96,206,91,0,no,sintético_calibrado
2026-09-06T13:30:00,Av. Aviación,59.15,66.48,235,84,0,no,sintético_calibrado
2026-09-06T13:40:00,Av. Aviación,63.0,60.86,230,94,0,no,sintético_calibrado
2026-09-06T13:50:00,Av. Aviación,56.08,63.52,213,94,0,no,sintético_calibrado
2026-09-06T14:00:00,Av. Aviación,56.97,66.9,228,96,0,no,sintético_calibrado
2026-09-06T14:10:00,Av. Aviación,59.98,52.29,188,89,2,no,sintético_calibrado
2026-09-06T14:20:00,Av. Aviación,56.87,58.17,198,110,0,no,sintético_calibrado
2026-09-06T14:30:00,Av. Aviación,62.83,55.7,209,95,1,no,sintético_calibrado
2026-09-06T14:40:00,Av. Aviación,57.73,57.45,199,95,0,no,sintético_calibrado
2026-09-06T14:50:00,Av. Aviación,54.32,71.04,231,107,0,no,sintético_calibrado
2026-09-06T15:00:00,Av. Aviación,66.44,62.24,248,67,0,no,sintético_calibrado
2026-09-06T15:10:00,Av. Aviación,66.58,56.55,225,102,1,no,sintético_calibrado
2026-09-06T15:20:00,Av. Aviación,53.82,60.17,194,96,0,no,sintético_calibrado
2026-09-06T15:30:00,Av. Aviación,52.86,59.18,187,101,0,no,sintético_calibrado
2026-09-06T15:40:00,Av. Aviación,64.6,56.92,220,91,1,no,sintético_calibrado
2026-09-06T15:50:00,Av. Aviación,59.25,61.13,217,99,0,no,sintético_calibrado
2026-09-06T16:00:00,Av. Aviación,59.79,55.18,197,99,0,no,sintético_calibrado
2026-09-06T16:10:00,Av. Aviación,64.6,54.77,212,102,1,no,sintético_calibrado
2026-09-06T16:20:00,Av. Aviación,58.92,48.7,172,93,0,no,sintético_calibrado
2026-09-06T16:30:00,Av. Aviación,57.44,55.02,189,101,0,no,sintético_calibrado
2026-09-06T16:40:00,Av. Aviación,56.76,71.22,242,121,1,no,sintético_calibrado
2026-09-06T16:50:00,Av. Aviación,62.34,61.34,229,110,1,no,sintético_calibrado
2026-09-06T17:00:00,Av. Aviación,62.58,50.91,191,95,0,no,sintético_calibrado
2026-09-06T17:10:00,Av. Aviación,66.56,47.79,190,88,0,no,sintético_calibrado
2026-09-06T17:20:00,Av. Aviación,60.31,49.6,179,115,1,no,sintético_calibrado
2026-09-06T17:30:00,Av. Aviación,61.18,64.65,237,112,0,no,sintético_calibrado
2026-09-06T17:40:00,Av. Aviación,50.51,65.36,198,124,1,no,sintético_calibrado
2026-09-06T17:50:00,Av. Aviación,57.76,46.38,160,122,1,no,sintético_calibrado
2026-09-06T18:00:00,Av. Aviación,57.12,57.46,196,90,0,no,sintético_calibrado
2026-09-06T18:10:00,Av. Aviación,61.85,54.14,200,92,1,no,sintético_calibrado
2026-09-06T18:20:00,Av. Aviación,60.65,53.84,195,80,0,no,sintético_calibrado
2026-09-06T18:30:00,Av. Aviación,59.14,62.94,223,113,0,no,sintético_calibrado
2026-09-06T18:40:00,Av. Aviación,55.79,62.22,208,116,2,no,sintético_calibrado
2026-09-06T18:50:00,Av. Aviación,56.17,57.34,193,104,2,no,sintético_calibrado
2026-09-06T19:00:00,Av. Aviación,58.57,62.86,220,109,0,no,sintético_calibrado
2026-09-06T19:10:00,Av. Aviación,63.82,55.18,211,81,1,no,sintético_calibrado
2026-09-06T19:20:00,Av. Aviación,57.27,57.2,196,124,0,no,sintético_calibrado
2026-09-06T19:30:00,Av. Aviación,61.21,58.16,213,77,0,no,sintético_calibrado
2026-09-06T19:40:00,Av. Aviación,64.01,52.51,201,99,0,no,sintético_calibrado
2026-09-06T19:50:00,Av. Aviación,53.13,58.6,186,122,0,no,sintético_calibrado
2026-09-06T20:00:00,Av. Aviación,59.83,54.94,197,95,0,no,sintético_calibrado
2026-09-06T20:10:00,Av. Aviación,46.96,65.93,185,147,0,no,sintético_calibrado
2026-09-06T20:20:00,Av. Aviación,63.2,58.72,222,79,1,no,sintético_calibrado
2026-09-06T20:30:00,Av. Aviación,49.81,65.91,196,136,0,no,sintético_calibrado
2026-09-06T20:40:00,Av. Aviación,56.47,52.07,176,103,1,no,sintético_calibrado
2026-09-06T20:50:00,Av. Aviación,56.04,60.87,204,116,2,no,sintético_calibrado
2026-09-06T21:00:00,Av. Aviación,67.34,60.33,243,64,1,no,sintético_calibrado
2026-09-06T21:10:00,Av. Aviación,49.69,73.3,218,135,0,no,sintético_calibrado
2026-09-06T21:20:00,Av. Aviación,57.19,53.19,182,107,0,no,sintético_calibrado
2026-09-06T21:30:00,Av. Aviación,60.01,54.14,194,88,0,no,sintético_calibrado
2026-09-06T21:40:00,Av. Aviación,65.66,53.4,210,71,0,no,sintético_calibrado
2026-09-06T21:50:00,Av. Aviación,48.16,64.7,186,124,0,no,sintético_calibrado
2026-09-06T22:00:00,Av. Aviación,55.93,59.49,199,101,1,no,sintético_calibrado
2026-09-06T22:10:00,Av. Aviación,61.04,60.34,220,116,0,no,sintético_calibrado
2026-09-06T22:20:00,Av. Aviación,66.58,60.09,240,63,4,no,sintético_calibrado
2026-09-06T22:30:00,Av. Aviación,61.72,71.38,264,78,1,no,sintético_calibrado
2026-09-06T22:40:00,Av. Aviación,67.79,53.55,217,68,0,no,sintético_calibrado
2026-09-06T22:50:00,Av. Aviación,63.12,56.01,212,85,0,no,sintético_calibrado
2026-09-06T23:00:00,Av. Aviación,48.4,59.31,172,137,2,no,sintético_calibrado
2026-09-06T23:10:00,Av. Aviación,57.92,51.89,180,117,0,no,sintético_calibrado
2026-09-06T23:20:00,Av. Aviación,55.27,59.14,196,98,0,no,sintético_calibrado
2026-09-06T23:30:00,Av. Aviación,51.68,71.51,221,122,0,no,sintético_calibrado
2026-09-06T23:40:00,Av. Aviación,46.29,69.32,192,122,1,no,sintético_calibrado
2026-09-06T23:50:00,Av. Aviación,50.29,71.69,216,138,0,no,sintético_calibrado
