timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-05T04:50:00,Av. Aviación,45.56,62.7,171,147,2,no,sintético_calibrado
2026-09-05T05:00:00,Av. Aviación,55.76,70.89,237,122,0,no,sintético_calibrado
2026-09-05T05:10:00,Av. Aviación,41.71,70.44,176,158,0,no,sintético_calibrado
2026-09-05T05:20:00,Av. Aviación,54.34,59.93,195,107,1,no,sintético_calibrado
2026-09-05T05:30:00,Av. Aviación,49.1,62.53,184,114,0,no,sintético_calibrado
2026-09-05T05:40:00,Av. Aviación,51.06,62.8,192,124,0,no,sintético_calibrado
2026-09-05T05:50:00,Av. Aviación,57.51,57.15,197,100,0,no,sintético_calibrado
2026-09-05T06:00:00,Av. Aviación,54.48,64.82,211,93,1,no,sintético_calibrado
2026-09-05T06:10:00,Av. Aviación,48.29,73.24,212,113,0,no,sintético_calibrado
2026-09-05T06:20:00,Av. Aviación,50.03,70.79,212,143,1,no,sintético_calibrado
2026-09-05T06:30:00,Av. Aviación,53.05,66.7,212,113,0,no,sintético_calibrado
2026-09-05T06:40:00,Av. Aviación,55.95,65.0,218,123,0,no,sintético_calibrado
2026-09-05T06:50:00,Av. Aviación,51.45,58.63,180,135,1,no,sintético_calibrado
2026-09-05T07:00:00,Av. Aviación,48.63,75.23,219,116,0,no,sintético_calibrado
2026-09-05T07:10:00,Av. Aviación,53.38,52.62,168,131,0,no,sintético_calibrado
2026-09-05T07:20:00,Av. Aviación,54.35,57.83,188,120,0,no,sintético_calibrado
2026-09-05T07:30:00,Av. Aviación,53.32,58.23,186,132,2,no,sintético_calibrado
2026-09-05T07:40:00,Av. Aviación,55.34,63.65,211,103,0,no,sintético_calibrado
2026-09-05T07:50:00,Av. Aviación,51.66,66.75,206,102,1,no,sintético_calibrado
2026-09-05T08:00:00,Av. Aviación,45.21,71.1,192,119,0,no,sintético_calibrado
2026-09-05T08:10:00,Av. Aviación,54.58,65.82,215,93,0,no,sintético_calibrado
2026-09-05T08:20:00,Av. Aviación,43.56,62.34,162,126,0,no,sintético_calibrado
2026-09-05T08:30:00,Av. Aviación,40.92,71.75,176,133,0,no,sintético_calibrado
2026-09-05T08:40:00,Av. Aviación,58.86,63.75,225,93,0,no,sintético_calibrado
2026-09-05T08:50:00,Av. Aviación,44.72,69.34,186,138,1,no,sintético_calibrado
2026-09-05T09:00:00,Av. Aviación,56.17,59.4,200,116,2,no,sintético_calibrado
2026-09-05T09:10:00,Av. Aviación,53.9,63.98,206,109,0,no,sintético_calibrado
2026-09-05T09:20:00,Av. Aviación,53.65,64.87,208,132,0,no,sintético_calibrado
2026-09-05T09:30:00,Av. Aviación,49.51,63.17,187,131,0,no,sintético_calibrado
2026-09-05T09:40:00,Av. Aviación,47.7,71.26,203,138,3,no,sintético_calibrado
2026-09-05T09:50:00,Av. Aviación,57.46,58.05,200,117,0,no,sintético_calibrado
2026-09-05T10:00:00,Av. Aviación,52.13,68.28,213,114,0,no,sintético_calibrado
2026-09-05T10:10:00,Av. Aviación,63.59,47.6,181,104,2,no,sintético_calibrado
2026-09-05T10:20:00,Av. Aviación,54.69,66.02,216,103,0,no,sintético_calibrado
2026-09-05T10:30:00,Av. Aviación,61.0,53.51,195,81,1,no,sintético_calibrado
2026-09-05T10:40:00,Av. Aviación,63.21,60.63,229,73,1,no,sintético_calibrado
2026-09-05T10:50:00,Av. Aviación,59.83,55.37,198,100,2,no,sintético_calibrado
2026-09-05T11:00:00,Av. Aviación,74.86,32.54,146,79,1,no,sintético_calibrado
2026-09-05T11:10:00,Av. Aviación,59.23,64.11,227,86,0,no,sintético_calibrado
2026-09-05T11:20:00,Av. Aviación,59.44,58.79,209,110,0,no,sintético_calibrado
2026-09-05T11:30:00,Av. Aviación,70.42,52.75,222,77,0,no,sintético_calibrado
2026-09-05T11:40:00,Av. Aviación,58.24,62.6,218,107,0,no,sintético_calibrado
2026-09-05T11:50:00,Av. Aviación,62.19,58.57,218,111,0,no,sintético_calibrado
2026-09-05T12:00:00,Av. Aviación,53.67,55.14,177,105,0,no,sintético_calibrado
2026-09-05T12:10:00,Av. Aviación,56.62,65.1,221,89,0,no,sintético_calibrado
2026-09-05T12:20:00,Av. Aviación,54.34,67.7,220,124,0,no,sintético_calibrado
2026-09-05T12:30:00,Av. Aviación,52.92,61.21,194,112,0,no,sintético_calibrado
2026-09-05T12:40:00,Av. Aviación,53.64,65.73,211,123,0,no,sintético_calibrado
2026-09-05T12:50:00,Av. Aviación,58.51,61.25,215,117,1,no,sintético_calibrado
2026-09-05T13:00:00,Av. Aviación,63.8,46.56,178,83,1,no,sintético_calibrado
2026-09-05T13:10:00,Av. Aviación,65.05,67.97,265,67,0,no,sintético_calibrado
2026-09-05T13:20:00,Av. Aviación,57.77,62.46,216,110,0,no,sintético_calibrado
2026-09-05T13:30:00,Av. Aviación,55.93,61.32,205,114,0,no,sintético_calibrado
2026-09-05T13:40:00,Av. Aviación,52.34,64.47,202,108,2,no,sintético_calibrado
2026-09-05T13:50:00,Av. Aviación,68.53,47.22,194,65,3,no,sintético_calibrado
2026-09-05T14:00:00,Av. Aviación,59.35,65.48,233,84,1,no,sintético_calibrado
2026-09-05T14:10:00,Av. Aviación,60.06,69.36,249,93,0,no,sintético_calibrado
2026-09-05T14:20:00,Av. Aviación,58.02,57.61,200,108,4,no,sintético_calibrado
2026-09-05T14:30:00,Av. Aviación,66.18,50.07,198,71,0,no,sintético_calibrado
2026-09-05T14:40:00,Av. Aviación,59.32,50.99,181,112,1,no,sintético_calibrado
2026-09-05T14:50:00,Av. Aviación,56.15,64.83,218,113,2,no,sintético_calibrado
2026-09-05T15:00:00,Av. Aviación,52.56,46.18,145,131,0,no,sintético_calibrado
2026-09-05T15:10:00,Av. Aviación,60.7,60.45,220,95,2,no,sintético_calibrado
2026-09-05T15:20:00,Av. Aviación,61.86,54.27,201,80,1,no,sintético_calibrado
2026-09-05T15:30:00,Av. Aviación,65.2,52.27,204,68,0,no,sintético_calibrado
2026-09-05T15:40:00,Av. Aviación,65.77,51.37,202,85,2,no,sintético_calibrado
2026-09-05T15:50:00,Av. Aviación,66.39,49.34,196,77,0,no,sintético_calibrado
2026-09-05T16:00:00,Av. Aviación,53.86,59.18,191,132,1,no,sintético_calibrado
2026-09-05T16:10:00,Av. Aviación,59.05,59.4,210,83,1,no,sintético_calibrado
2026-09-05T16:20:00,Av. Aviación,52.86,66.4,210,111,1,no,sintético_calibrado
2026-09-05T16:30:00,Av. Aviación,63.43,54.99,209,84,1,no,sintético_calibrado
2026-09-05T16:40:00,Av. Aviación,51.11,62.96,193,122,0,no,sintético_calibrado
2026-09-05T16:50:00,Av. Aviación,63.52,60.06,228,109,0,no,sintético_calibrado
2026-09-05T17:00:00,Av. Aviación,55.72,61.41,205,125,1,no,sintético_calibrado
2026-09-05T17:10:00,Av. Aviación,64.64,55.06,213,74,0,no,sintético_calibrado
2026-09-05T17:20:00,Av. Aviación,63.39,63.01,239,90,1,no,sintético_calibrado
2026-09-05T17:30:00,Av. Aviación,60.34,56.07,203,98,0,no,sintético_calibrado
2026-09-05T17:40:00,Av. Aviación,63.39,56.37,214,81,0,no,sintético_calibrado
2026-09-05T17:50:00,Av. Aviación,67.16,56.4,227,98,1,no,sintético_calibrado
2026-09-05T18:00:00,Av. Aviación,59.99,55.6,200,111,2,no,sintético_calibrado
2026-09-05T18:10:00,Av. Aviación,62.97,50.19,189,109,1,no,sintético_calibrado
2026-09-05T18:20:00,Av. Aviación,56.26,61.05,206,94,0,no,sintético_calibrado
2026-09-05T18:30:00,Av. Aviación,62.12,49.02,182,82,1,no,sintético_calibrado
2026-09-05T18:40:00,Av. Aviación,59.08,54.16,191,114,0,no,sintético_calibrado
2026-09-05T18:50:00,Av. Aviación,62.67,53.06,199,75,1,no,sintético_calibrado
2026-09-05T19:00:00,Av. Aviación,59.86,60.94,218,110,0,no,sintético_calibrado
2026-09-05T19:10:00,Av. Aviación,61.08,63.3,231,102,1,no,sintético_calibrado
2026-09-05T19:20:00,Av. Aviación,56.48,63.33,214,117,0,no,sintético_calibrado
2026-09-05T19:30:00,Av. Aviación,58.62,49.37,173,119,1,no,sintético_calibrado
2026-09-05T19:40:00,Av. Aviación,58.37,58.21,203,115,0,no,sintético_calibrado
2026-09-05T19:50:00,Av. Aviación,65.68,51.15,201,81,0,no,sintético_calibrado
2026-09-05T20:00:00,Av. Aviación,56.23,65.02,219,125,0,no,sintético_calibrado
2026-09-05T20:10:00,Av. Aviación,55.16,66.7,220,120,0,no,sintético_calibrado
2026-09-05T20:20:00,Av. Aviación,59.43,54.18,193,90,2,no,sintético_calibrado
2026-09-05T20:30:00,Av. Aviación,58.29,67.85,237,85,0,no,sintético_calibrado
2026-09-05T20:40:00,Av. Aviación,57.86,58.64,203,117,1,no,sintético_calibrado
2026-09-05T20:50:00,Av. Aviación,64.2,56.02,215,71,4,no,sintético_calibrado
2026-09-05T21:00:00,Av. Aviación,53.52,59.37,190,105,0,no,sintético_calibrado
2026-09-05T21:10:00,Av. Aviación,65.22,50.34,197,100,0,no,sintético_calibrado
2026-09-05T21:20:00,Av. Aviación,62.57,61.17,229,73,1,no,sintético_calibrado
2026-09-05T21:30:00,Av. Aviación,56.46,47.18,159,117,2,no,sintético_calibrado
2026-09-05T21:40:00,Av. Aviación,64.28,53.96,208,72,0,no,sintético_calibrado
2026-09-05T21:50:00,Av. Aviación,69.24,47.99,199,70,0,no,sintético_calibrado
2026-09-05T22:00:00,Av. Aviación,63.1,51.71,195,96,0,no,sintético_calibrado
2026-09-05T22:10:00,Av. Aviación,56.87,56.9,194,87,3,no,sintético_calibrado
2026-09-05T22:20:00,Av. Aviación,55.01,62.37,205,112,1,no,sintético_calibrado
2026-09-05T22:30:00,Av. Aviación,61.22,61.36,225,96,1,no,sintético_calibrado
2026-09-05T22:40:00,Av. Aviación,59.09,65.05,230,100,3,no,sintético_calibrado
2026-09-05T22:50:00,Av. Aviación,63.94,57.61,220,88,0,no,sintético_calibrado
2026-09-05T23:00:00,Av. Aviación,56.29,49.52,167,96,0,no,sintético_calibrado
2026-09-05T23:10:00,Av. Aviación,50.78,62.33,189,113,0,no,sintético_calibrado
2026-09-05T23:20:00,Av. Aviación,49.09,67.08,197,142,0,no,sintético_calibrado
2026-09-05T23:30:00,Av. Aviación,63.56,54.97,209,81,0,no,sintético_calibrado
2026-09-05T23:40:00,Av. Aviación,61.85,51.25,190,86,4,no,sintético_calibrado
2026-09-05T23:50:00,Av. Aviación,50.27,61.32,184,133,0,no,sintético_calibrado
