timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-26T04:50:00,Av. Aviación,59.12,60.17,213,84,4,no,sintético_calibrado
2026-09-26T05:00:00,Av. Aviación,51.09,63.99,196,115,0,no,sintético_calibrado
2026-09-26T05:10:00,Av. Aviación,51.85,66.59,207,102,0,no,sintético_calibrado
2026-09-26T05:20:00,Av. Aviación,44.15,65.31,172,133,1,no,sintético_calibrado
2026-09-26T05:30:00,Av. Aviación,51.36,65.65,202,133,0,no,sintético_calibrado
2026-09-26T05:40:00,Av. Aviación,54.35,64.38,209,132,0,no,sintético_calibrado
2026-09-26T05:50:00,Av. Aviación,39.19,80.31,188,133,3,no,sintético_calibrado
2026-09-26T06:00:00,Av. Aviación,54.51,64.64,211,103,0,no,sintético_calibrado
2026-09-26T06:10:00,Av. Aviación,51.3,56.17,172,106,0,no,sintético_calibrado
2026-09-26T06:20:00,Av. Aviación,51.16,56.02,171,106,0,no,sintético_calibrado
2026-09-26T06:30:00,Av. Aviación,48.3,65.84,190,110,0,no,sintético_calibrado
2026-09-26T06:40:00,Av. Aviación,52.35,72.1,226,128,1,no,sintético_calibrado
2026-09-26T06:50:00,Av. Aviación,45.72,67.32,184,147,0,no,sintético_calibrado
2026-09-26T07:00:00,Av. Aviación,47.43,71.52,203,147,0,no,sintético_calibrado
2026-09-26T07:10:00,Av. Aviación,38.53,71.02,164,140,2,no,sintético_calibrado
2026-09-26T07:20:00,Av. Aviación,47.03,66.94,188,145,1,no,sintético_calibrado
2026-09-26T07:30:00,Av. Aviación,51.61,70.51,218,106,0,no,sintético_calibrado
2026-09-26T07:40:00,Av. Aviación,51.82,54.74,170,119,0,no,sintético_calibrado
2026-09-26T07:50:00,Av. Aviación,49.48,66.13,196,142,0,no,sintético_calibrado
2026-09-26T08:00:00,Av. Aviación,40.74,67.29,164,134,0,no,sintético_calibrado
2026-09-26T08:10:00,Av. Aviación,48.25,69.04,199,112,3,no,sintético_calibrado
2026-09-26T08:20:00,Av. Aviación,48.35,60.77,176,118,0,no,sintético_calibrado
2026-09-26T08:30:00,Av. Aviación,58.23,49.13,171,114,1,no,sintético_calibrado
2026-09-26T08:40:00,Av. Aviación,55.12,54.84,181,124,0,no,sintético_calibrado
2026-09-26T08:50:00,Av. Aviación,54.05,64.08,207,99,1,no,sintético_calibrado
2026-09-26T09:00:00,Av. Aviación,39.74,80.0,190,134,8,no,sintético_calibrado
2026-09-26T09:10:00,Av. Aviación,47.3,72.09,204,121,0,no,sintético_calibrado
2026-09-26T09:20:00,Av. Aviación,49.78,65.43,195,111,0,no,sintético_calibrado
2026-09-26T09:30:00,Av. Aviación,59.59,59.16,211,105,0,no,sintético_calibrado
2026-09-26T09:40:00,Av. Aviación,46.52,60.47,168,116,1,no,sintético_calibrado
2026-09-26T09:50:00,Av. Aviación,52.98,61.81,196,101,0,no,sintético_calibrado
2026-09-26T10:00:00,Av. Aviación,60.24,57.12,206,83,0,no,sintético_calibrado
2026-09-26T10:10:00,Av. Aviación,63.22,60.84,230,108,1,no,sintético_calibrado
2026-09-26T10:20:00,Av. Aviación,59.63,56.78,203,94,0,no,sintético_calibrado
2026-09-26T10:30:00,Av. Aviación,57.31,61.9,212,94,0,no,sintético_calibrado
2026-09-26T10:40:00,Av. Aviación,63.08,57.79,218,108,0,no,sintético_calibrado
2026-09-26T10:50:00,Av. Aviación,60.86,61.22,223,91,0,no,sintético_calibrado
2026-09-26T11:00:00,Av. Aviación,61.15,59.24,217,101,2,no,sintético_calibrado
2026-09-26T11:10:00,Av. Aviación,67.32,45.65,184,66,0,no,sintético_calibrado
2026-09-26T11:20:00,Av. Aviación,61.86,57.04,211,92,0,no,sintético_calibrado
2026-09-26T11:30:00,Av. Aviación,51.1,60.08,184,108,0,no,sintético_calibrado
2026-09-26T11:40:00,Av. Aviación,63.12,55.18,208,110,0,no,sintético_calibrado
2026-09-26T11:50:00,Av. Aviación,62.03,59.54,221,85,0,no,sintético_calibrado
2026-09-26T12:00:00,Av. Aviación,57.58,53.81,185,100,0,no,sintético_calibrado
2026-09-26T12:10:00,Av. Aviación,69.85,47.24,197,62,0,no,sintético_calibrado
2026-09-26T12:20:00,Av. Aviación,68.16,50.85,207,65,0,no,sintético_calibrado
2026-09-26T12:30:00,Av. Aviación,57.94,52.58,182,89,0,no,sintético_calibrado
2026-09-26T12:40:00,Av. Aviación,59.74,58.46,209,92,0,no,sintético_calibrado
2026-09-26T12:50:00,Av. Aviación,59.33,59.81,212,110,0,no,sintético_calibrado
2026-09-26T13:00:00,Av. Aviación,56.12,66.84,225,95,3,no,sintético_calibrado
2026-09-26T13:10:00,Av. Aviación,58.02,58.91,205,97,0,no,sintético_calibrado
2026-09-26T13:20:00,Av. Aviación,57.99,57.38,199,95,0,no,sintético_calibrado
2026-09-26T13:30:00,Av. Aviación,63.88,56.21,215,104,0,no,sintético_calibrado
2026-09-26T13:40:00,Av. Aviación,59.57,66.76,238,116,0,no,sintético_calibrado
2026-09-26T13:50:00,Av. Aviación,56.11,65.74,221,100,0,no,sintético_calibrado
2026-09-26T14:00:00,Av. Aviación,52.2,59.47,186,102,1,no,sintético_calibrado
2026-09-26T14:10:00,Av. Aviación,60.48,60.25,218,86,0,no,sintético_calibrado
2026-09-26T14:20:00,Av. Aviación,58.83,64.24,226,86,0,no,sintético_calibrado
2026-09-26T14:30:00,Av. Aviación,58.93,55.38,195,85,1,no,sintético_calibrado
2026-09-26T14:40:00,Av. Aviación,68.76,61.26,252,60,1,no,sintético_calibrado
2026-09-26T14:50:00,Av. Aviación,47.41,60.62,172,117,1,no,sintético_calibrado
2026-09-26T15:00:00,Av. Aviación,62.07,52.61,195,84,1,no,sintético_calibrado
2026-09-26T15:10:00,Av. Aviación,67.02,58.67,235,68,1,no,sintético_calibrado
2026-09-26T15:20:00,Av. Aviación,58.75,62.44,220,91,4,no,sintético_calibrado
2026-09-26T15:30:00,Av. Aviación,64.68,56.76,220,84,0,no,sintético_calibrado
2026-09-26T15:40:00,Av. Aviación,57.65,65.08,225,86,0,no,sintético_calibrado
2026-09-26T15:50:00,Av. Aviación,59.84,57.76,207,91,0,no,sintético_calibrado
2026-09-26T16:00:00,Av. Aviación,67.64,59.35,240,69,0,no,sintético_calibrado
2026-09-26T16:10:00,Av. Aviación,55.02,64.88,214,117,0,no,sintético_calibrado
2026-09-26T16:20:00,Av. Aviación,63.17,58.52,221,109,0,no,sintético_calibrado
2026-09-26T16:30:00,Av. Aviación,55.68,55.03,183,115,0,no,sintético_calibrado
2026-09-26T16:40:00,Av. Aviación,57.12,63.91,219,91,2,no,sintético_calibrado
2026-09-26T16:50:00,Av. Aviación,67.97,61.65,251,61,0,no,sintético_calibrado
2026-09-26T17:00:00,Av. Aviación,61.75,52.73,195,94,1,no,sintético_calibrado
2026-09-26T17:10:00,Av. Aviación,65.58,57.23,225,103,0,no,sintético_calibrado
2026-09-26T17:20:00,Av. Aviación,56.08,65.92,221,120,0,no,sintético_calibrado
2026-09-26T17:30:00,Av. Aviación,64.15,48.72,187,77,0,no,sintético_calibrado
2026-09-26T17:40:00,Av. Aviación,61.43,56.87,209,87,0,no,sintético_calibrado
2026-09-26T17:50:00,Av. Aviación,57.53,62.04,214,118,0,no,sintético_calibrado
2026-09-26T18:00:00,Av. Aviación,60.68,64.12,233,90,1,no,sintético_calibrado
2026-09-26T18:10:00,Av. Aviación,55.49,59.95,199,121,0,no,sintético_calibrado
2026-09-26T18:20:00,Av. Aviación,50.73,60.59,184,136,0,no,sintético_calibrado
2026-09-26T18:30:00,Av. Aviación,57.12,47.61,163,119,0,no,sintético_calibrado
2026-09-26T18:40:00,Av. Aviación,60.66,53.95,196,117,0,no,sintético_calibrado
2026-09-26T18:50:00,Av. Aviación,58.62,70.98,249,96,0,no,sintético_calibrado
2026-09-26T19:00:00,Av. Aviación,62.87,52.21,196,95,1,no,sintético_calibrado
2026-09-26T19:10:00,Av. Aviación,62.59,44.96,168,73,0,no,sintético_calibrado
2026-09-26T19:20:00,Av. Aviación,60.08,59.64,214,102,0,no,sintético_calibrado
2026-09-26T19:30:00,Av. Aviación,50.57,71.67,217,118,1,no,sintético_calibrado
2026-09-26T19:40:00,Av. Aviación,64.52,55.79,215,95,0,no,sintético_calibrado
2026-09-26T19:50:00,Av. Aviación,62.69,55.67,209,105,0,no,sintético_calibrado
2026-09-26T20:00:00,Av. Aviación,66.41,49.28,196,84,0,no,sintético_calibrado
2026-09-26T20:10:00,Av. Aviación,64.6,51.5,199,68,2,no,sintético_calibrado
2026-09-26T20:20:00,Av. Aviación,49.09,73.08,215,116,0,no,sintético_calibrado
2026-09-26T20:30:00,Av. Aviación,65.15,46.62,182,104,4,no,sintético_calibrado
2026-09-26T20:40:00,Av. Aviación,64.77,53.51,207,85,0,no,sintético_calibrado
2026-09-26T20:50:00,Av. Aviación,66.93,41.9,168,80,0,no,sintético_calibrado
2026-09-26T21:00:00,Av. Aviación,56.58,58.16,197,121,1,no,sintético_calibrado
2026-09-26T21:10:00,Av. Aviación,62.23,56.2,209,102,0,no,sintético_calibrado
2026-09-26T21:20:00,Av. Aviación,55.55,59.31,197,104,0,no,sintético_calibrado
2026-09-26T21:30:00,Av. Aviación,57.71,61.46,212,95,0,no,sintético_calibrado
2026-09-26T21:40:00,Av. Aviación,53.73,63.55,204,119,0,no,sintético_calibrado
2026-09-26T21:50:00,Av. Aviación,65.93,54.32,214,83,0,no,sintético_calibrado
2026-09-26T22:00:00,Av. Aviación,60.76,58.99,215,87,0,no,sintético_calibrado
2026-09-26T22:10:00,Av. Aviación,62.04,56.88,211,86,0,no,sintético_calibrado
2026-09-26T22:20:00,Av. Aviación,61.33,51.98,191,96,0,no,sintético_calibrado
2026-09-26T22:30:00,Av. Aviación,53.12,57.2,182,103,3,no,sintético_calibrado
2026-09-26T22:40:00,Av. Aviación,48.28,69.1,200,138,0,no,sintético_calibrado
2026-09-26T22:50:00,Av. Aviación,61.5,56.15,207,104,0,no,sintético_calibrado
2026-09-26T23:00:00,Av. Aviación,51.71,55.8,173,104,0,no,sintético_calibrado
2026-09-26T23:10:00,Av. Aviación,52.95,60.48,192,104,3,no,sintético_calibrado
2026-09-26T23:20:00,Av. Aviación,48.6,58.33,170,118,1,no,sintético_calibrado
2026-09-26T23:30:00,Av. Aviación,46.24,71.83,199,115,1,no,sintético_calibrado
2026-09-26T23:40:00,Av. Aviación,41.71,70.38,176,164,0,no,sintético_calibrado
2026-09-26T23:50:00,Av. Aviación,53.25,64.23,205,108,0,no,sintético_calibrado
