timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-08T04:30:00,Av. Aviación,77.17,44.62,206,60,1,no,sintético_calibrado
2026-09-08T04:40:00,Av. Aviación,60.27,50.84,183,85,1,no,sintético_calibrado
2026-09-08T04:50:00,Av. Aviación,62.8,65.85,248,97,0,no,sintético_calibrado
2026-09-08T05:00:00,Av. Aviación,64.38,52.81,203,108,1,no,sintético_calibrado
2026-09-08T05:10:00,Av. Aviación,68.3,51.69,211,59,0,no,sintético_calibrado
2026-09-08T05:20:00,Av. Aviación,58.05,48.75,169,107,0,no,sintético_calibrado
2026-09-08T05:30:00,Av. Aviación,59.54,54.79,195,108,0,no,sintético_calibrado
2026-09-08T05:40:00,Av. Aviación,61.14,57.44,210,108,0,no,sintético_calibrado
2026-09-08T05:50:00,Av. Aviación,70.56,52.95,224,77,1,no,sintético_calibrado
2026-09-08T06:00:00,Av. Aviación,65.17,57.93,226,86,3,no,sintético_calibrado
2026-09-08T06:10:00,Av. Aviación,69.16,43.64,181,89,0,no,sintético_calibrado
2026-09-08T06:20:00,Av. Aviación,59.17,55.91,198,116,4,no,sintético_calibrado
2026-09-08T06:30:00,Av. Aviación,57.0,68.55,234,88,1,no,sintético_calibrado
2026-09-08T06:40:00,Av. Aviación,65.92,56.56,223,84,1,no,sintético_calibrado
2026-09-08T06:50:00,Av. Aviación,65.6,45.73,180,94,1,no,sintético_calibrado
2026-09-08T07:00:00,Av. Aviación,33.72,76.43,154,154,6,no,sintético_calibrado
2026-09-08T07:10:00,Av. Aviación,36.82,68.16,150,143,2,no,sintético_calibrado
2026-09-08T07:20:00,Av. Aviación,38.24,76.88,176,172,6,no,sintético_calibrado
2026-09-08T07:30:00,Av. Aviación,31.67,83.29,158,183,4,no,sintético_calibrado
2026-09-08T07:40:00,Av. Aviación,32.31,81.71,158,159,3,no,sintético_calibrado
2026-09-08T07:50:00,Av. Aviación,37.91,71.98,163,154,4,no,sintético_calibrado
2026-09-08T08:00:00,Av. Aviación,34.97,79.69,167,156,8,no,sintético_calibrado
2026-09-08T08:10:00,Av. Aviación,27.06,106.9,173,142,2,sí,sintético_calibrado
2026-09-08T08:20:00,Av. Aviación,34.32,81.41,167,157,4,no,sintético_calibrado
2026-09-08T08:30:00,Av. Aviación,30.72,70.49,129,187,6,no,sintético_calibrado
2026-09-08T08:40:00,Av. Aviación,34.36,75.21,155,180,6,no,sintético_calibrado
2026-09-08T08:50:00,Av. Aviación,22.37,119.98,153,183,9,sí,sintético_calibrado
2026-09-08T09:00:00,Av. Aviación,42.54,72.65,185,129,0,no,sintético_calibrado
2026-09-08T09:10:00,Av. Aviación,23.74,80.58,114,170,3,no,sintético_calibrado
2026-09-08T09:20:00,Av. Aviación,37.87,73.12,166,154,7,no,sintético_calibrado
2026-09-08T09:30:00,Av. Aviación,37.54,74.03,166,160,2,no,sintético_calibrado
2026-09-08T09:40:00,Av. Aviación,36.98,68.32,151,137,2,no,sintético_calibrado
2026-09-08T09:50:00,Av. Aviación,32.44,81.02,157,177,5,no,sintético_calibrado
2026-09-08T10:00:00,Av. Aviación,50.16,63.84,192,133,0,no,sintético_calibrado
2026-09-08T10:10:00,Av. Aviación,56.69,61.47,209,126,1,no,sintético_calibrado
2026-09-08T10:20:00,Av. Aviación,57.2,55.36,189,91,0,no,sintético_calibrado
2026-09-08T10:30:00,Av. Aviación,55.19,62.07,205,100,0,no,sintético_calibrado
2026-09-08T10:40:00,Av. Aviación,55.64,66.86,223,125,0,no,sintético_calibrado
2026-09-08T10:50:00,Av. Aviación,64.6,55.83,216,71,0,no,sintético_calibrado
2026-09-08T11:00:00,Av. Aviación,51.3,73.18,225,105,0,no,sintético_calibrado
2026-09-08T11:10:00,Av. Aviación,54.98,55.7,183,99,0,no,sintético_calibrado
2026-09-08T11:20:00,Av. Aviación,50.41,62.65,189,105,0,no,sintético_calibrado
2026-09-08T11:30:00,Av. Aviación,53.78,60.98,196,113,0,no,sintético_calibrado
2026-09-08T11:40:00,Av. Aviación,58.49,54.74,192,83,0,no,sintético_calibrado
2026-09-08T11:50:00,Av. Aviación,58.05,54.44,189,103,0,no,sintético_calibrado
2026-09-08T12:00:00,Av. Aviación,52.28,65.61,205,102,1,no,sintético_calibrado
2026-09-08T12:10:00,Av. Aviación,43.34,67.17,174,160,1,no,sintético_calibrado
2026-09-08T12:20:00,Av. Aviación,52.76,57.02,180,102,0,no,sintético_calibrado
2026-09-08T12:30:00,Av. Aviación,59.27,57.36,203,92,1,no,sintético_calibrado
2026-09-08T12:40:00,Av. Aviación,46.91,57.31,161,131,0,no,sintético_calibrado
2026-09-08T12:50:00,Av. Aviación,52.83,61.6,195,119,0,no,sintético_calibrado
2026-09-08T13:00:00,Av. Aviación,53.11,63.72,203,133,0,no,sintético_calibrado
2026-09-08T13:10:00,Av. Aviación,59.8,53.68,192,85,1,no,sintético_calibrado
2026-09-08T13:20:00,Av. Aviación,58.29,55.59,194,87,0,no,sintético_calibrado
2026-09-08T13:30:00,Av. Aviación,50.05,63.26,189,113,0,no,sintético_calibrado
2026-09-08T13:40:00,Av. Aviación,54.99,62.55,206,129,0,no,sintético_calibrado
2026-09-08T13:50:00,Av. Aviación,52.53,70.59,222,116,1,no,sintético_calibrado
2026-09-08T14:00:00,Av. Aviación,62.73,52.68,198,108,1,no,sintético_calibrado
2026-09-08T14:10:00,Av. Aviación,67.55,55.54,225,65,1,no,sintético_calibrado
2026-09-08T14:20:00,Av. Aviación,54.7,58.26,191,98,3,no,sintético_calibrado
2026-09-08T14:30:00,Av. Aviación,56.61,67.1,227,108,0,no,sintético_calibrado
2026-09-08T14:40:00,Av. Aviación,56.51,62.53,212,91,2,no,sintético_calibrado
2026-09-08T14:50:00,Av. Aviación,58.77,56.36,198,101,0,no,sintético_calibrado
2026-09-08T15:00:00,Av. Aviación,46.03,65.7,181,140,0,no,sintético_calibrado
2026-09-08T15:10:00,Av. Aviación,53.9,66.12,213,117,0,no,sintético_calibrado
2026-09-08T15:20:00,Av. Aviación,56.13,59.28,199,112,1,no,sintético_calibrado
2026-09-08T15:30:00,Av. Aviación,50.8,60.66,184,113,0,no,sintético_calibrado
2026-09-08T15:40:00,Av. Aviación,47.05,75.75,213,133,0,no,sintético_calibrado
2026-09-08T15:50:00,Av. Aviación,53.54,55.62,178,115,1,no,sintético_calibrado
2026-09-08T16:00:00,Av. Aviación,52.9,70.7,224,104,1,no,sintético_calibrado
2026-09-08T16:10:00,Av. Aviación,60.35,58.87,213,88,0,no,sintético_calibrado
2026-09-08T16:20:00,Av. Aviación,58.92,61.16,216,88,0,no,sintético_calibrado
2026-09-08T16:30:00,Av. Aviación,54.44,62.91,205,120,0,no,sintético_calibrado
2026-09-08T16:40:00,Av. Aviación,60.24,61.18,221,103,0,no,sintético_calibrado
2026-09-08T16:50:00,Av. Aviación,67.36,48.6,196,70,0,no,sintético_calibrado
2026-09-08T17:00:00,Av. Aviación,27.19,73.66,120,192,8,no,sintético_calibrado
2026-09-08T17:10:00,Av. Aviación,44.15,69.63,184,121,2,no,sintético_calibrado
2026-09-08T17:20:00,Av. Aviación,31.37,79.13,148,154,2,no,sintético_calibrado
2026-09-08T17:30:00,Av. Aviación,28.19,83.56,141,183,12,no,sintético_calibrado
2026-09-08T17:40:00,Av. Aviación,35.67,69.39,148,154,4,no,sintético_calibrado
2026-09-08T17:50:00,Av. Aviación,37.44,72.75,163,160,2,no,sintético_calibrado
2026-09-08T18:00:00,Av. Aviación,40.21,81.11,195,142,3,no,sintético_calibrado
2026-09-08T18:10:00,Av. Aviación,37.8,68.42,155,156,3,no,sintético_calibrado
2026-09-08T18:20:00,Av. Aviación,38.18,76.63,175,153,4,no,sintético_calibrado
2026-09-08T18:30:00,Av. Aviación,35.07,74.79,157,177,5,no,sintético_calibrado
2026-09-08T18:40:00,Av. Aviación,40.56,71.69,174,166,1,no,sintético_calibrado
2026-09-08T18:50:00,Av. Aviación,37.94,82.83,188,151,3,no,sintético_calibrado
2026-09-08T19:00:00,Av. Aviación,42.03,79.89,201,154,0,no,sintético_calibrado
2026-09-08T19:10:00,Av. Aviación,30.1,68.4,123,183,2,no,sintético_calibrado
2026-09-08T19:20:00,Av. Aviación,43.03,74.41,192,151,2,no,sintético_calibrado
2026-09-08T19:30:00,Av. Aviación,34.52,75.6,156,172,10,no,sintético_calibrado
2026-09-08T19:40:00,Av. Aviación,26.71,87.6,140,172,2,no,sintético_calibrado
2026-09-08T19:50:00,Av. Aviación,43.29,70.98,184,136,1,no,sintético_calibrado
2026-09-08T20:00:00,Av. Aviación,67.18,51.43,207,71,0,no,sintético_calibrado
2026-09-08T20:10:00,Av. Aviación,64.78,52.91,205,91,0,no,sintético_calibrado
2026-09-08T20:20:00,Av. Aviación,67.21,51.28,206,74,1,no,sintético_calibrado
2026-09-08T20:30:00,Av. Aviación,59.02,63.18,223,82,0,no,sintético_calibrado
2026-09-08T20:40:00,Av. Aviación,49.81,60.27,180,111,5,no,sintético_calibrado
2026-09-08T20:50:00,Av. Aviación,66.82,44.58,178,68,0,no,sintético_calibrado
2026-09-08T21:00:00,Av. Aviación,67.0,57.28,230,83,3,no,sintético_calibrado
2026-09-08T21:10:00,Av. Aviación,64.65,53.96,209,105,0,no,sintético_calibrado
2026-09-08T21:20:00,Av. Aviación,55.96,60.77,204,93,0,no,sintético_calibrado
2026-09-08T21:30:00,Av. Aviación,66.75,49.52,198,64,0,no,sintético_calibrado
2026-09-08T21:40:00,Av. Aviación,67.06,58.83,236,78,1,no,sintético_calibrado
2026-09-08T21:50:00,Av. Aviación,56.37,59.17,200,123,1,no,sintético_calibrado
2026-09-08T22:00:00,Av. Aviación,71.68,55.76,239,82,0,no,sintético_calibrado
2026-09-08T22:10:00,Av. Aviación,66.69,59.51,238,79,0,no,sintético_calibrado
2026-09-08T22:20:00,Av. Aviación,61.51,54.25,200,92,1,no,sintético_calibrado
2026-09-08T22:30:00,Av. Aviación,55.18,65.51,216,128,0,no,sintético_calibrado
2026-09-08T22:40:00,Av. Aviación,75.46,46.26,209,79,0,no,sintético_calibrado
2026-09-08T22:50:00,Av. Aviación,45.56,62.09,169,130,0,no,sintético_calibrado
2026-09-08T23:00:00,Av. Aviación,67.07,50.7,204,94,0,no,sintético_calibrado
2026-09-08T23:10:00,Av. Aviación,69.45,44.6,185,68,1,no,sintético_calibrado
2026-09-08T23:20:00,Av. Aviación,65.75,46.32,182,80,0,no,sintético_calibrado
2026-09-08T23:30:00,Av. Aviación,66.14,53.25,211,76,0,no,sintético_calibrado
2026-09-08T23:40:00,Av. Aviación,61.87,57.89,214,83,2,no,sintético_calibrado
2026-09-08T23:50:00,Av. Aviación,56.35,68.86,232,95,2,no,sintético_calibrado
