timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-14T04:50:00,Av. Aviación,74.35,44.68,199,83,0,no,sintético_calibrado
2026-09-14T05:00:00,Av. Aviación,67.17,53.4,215,66,1,no,sintético_calibrado
2026-09-14T05:10:00,Av. Aviación,67.18,46.88,188,68,1,no,sintético_calibrado
2026-09-14T05:20:00,Av. Aviación,66.88,45.12,181,70,1,no,sintético_calibrado
2026-09-14T05:30:00,Av. Aviación,64.26,58.57,225,84,1,no,sintético_calibrado
2026-09-14T05:40:00,Av. Aviación,65.28,61.17,239,91,0,no,sintético_calibrado
2026-09-14T05:50:00,Av. Aviación,74.41,52.15,232,48,1,no,sintético_calibrado
2026-09-14T06:00:00,Av. Aviación,73.5,46.53,205,59,0,no,sintético_calibrado
2026-09-14T06:10:00,Av. Aviación,65.83,53.96,213,69,0,no,sintético_calibrado
2026-09-14T06:20:00,Av. Aviación,65.95,53.02,209,79,0,no,sintético_calibrado
2026-09-14T06:30:00,Av. Aviación,59.79,56.37,202,82,0,no,sintético_calibrado
2026-09-14T06:40:00,Av. Aviación,61.3,53.28,195,106,0,no,sintético_calibrado
2026-09-14T06:50:00,Av. Aviación,61.7,59.23,219,94,0,no,sintético_calibrado
2026-09-14T07:00:00,Av. Aviación,40.75,69.23,169,132,0,no,sintético_calibrado
2026-09-14T07:10:00,Av. Aviación,27.9,81.03,135,179,7,no,sintético_calibrado
2026-09-14T07:20:00,Av. Aviación,36.59,80.36,176,162,4,no,sintético_calibrado
2026-09-14T07:30:00,Av. Aviación,25.92,79.4,123,177,2,no,sintético_calibrado
2026-09-14T07:40:00,Av. Aviación,31.87,74.25,141,156,5,no,sintético_calibrado
2026-09-14T07:50:00,Av. Aviación,38.04,71.49,163,139,2,no,sintético_calibrado
2026-09-14T08:00:00,Av. Aviación,34.8,76.04,158,168,3,no,sintético_calibrado
2026-09-14T08:10:00,Av. Aviación,35.43,69.68,148,161,5,no,sintético_calibrado
2026-09-14T08:20:00,Av. Aviación,37.94,68.55,156,140,5,no,sintético_calibrado
2026-09-14T08:30:00,Av. Aviación,42.37,70.8,180,152,0,no,sintético_calibrado
2026-09-14T08:40:00,Av. Aviación,39.92,76.21,182,137,2,no,sintético_calibrado
2026-09-14T08:50:00,Av. Aviación,32.87,71.95,141,186,4,no,sintético_calibrado
2026-09-14T09:00:00,Av. Aviación,34.96,74.26,155,158,6,no,sintético_calibrado
2026-09-14T09:10:00,Av. Aviación,31.97,72.12,138,167,10,no,sintético_calibrado
2026-09-14T09:20:00,Av. Aviación,31.67,67.89,128,167,4,no,sintético_calibrado
2026-09-14T09:30:00,Av. Aviación,28.59,74.0,126,162,3,no,sintético_calibrado
2026-09-14T09:40:00,Av. Aviación,29.33,74.35,130,181,3,no,sintético_calibrado
2026-09-14T09:50:00,Av. Aviación,34.46,71.31,147,152,9,no,sintético_calibrado
2026-09-14T10:00:00,Av. Aviación,57.87,51.7,179,85,1,no,sintético_calibrado
2026-09-14T10:10:00,Av. Aviación,66.04,52.63,208,92,1,no,sintético_calibrado
2026-09-14T10:20:00,Av. Aviación,52.44,70.58,222,127,0,no,sintético_calibrado
2026-09-14T10:30:00,Av. Aviación,54.52,58.7,192,99,4,no,sintético_calibrado
2026-09-14T10:40:00,Av. Aviación,54.75,59.61,195,108,1,no,sintético_calibrado
2026-09-14T10:50:00,Av. Aviación,52.57,63.11,199,125,0,no,sintético_calibrado
2026-09-14T11:00:00,Av. Aviación,53.24,64.75,206,97,0,no,sintético_calibrado
2026-09-14T11:10:00,Av. Aviación,62.25,47.64,177,84,0,no,sintético_calibrado
2026-09-14T11:20:00,Av. Aviación,54.63,62.15,203,129,1,no,sintético_calibrado
2026-09-14T11:30:00,Av. Aviación,52.18,61.65,193,131,0,no,sintético_calibrado
2026-09-14T11:40:00,Av. Aviación,45.8,70.63,194,117,0,no,sintético_calibrado
2026-09-14T11:50:00,Av. Aviación,55.83,62.94,210,94,2,no,sintético_calibrado
2026-09-14T12:00:00,Av. Aviación,56.73,62.44,212,94,0,no,sintético_calibrado
2026-09-14T12:10:00,Av. Aviación,65.84,59.9,236,69,1,no,sintético_calibrado
2026-09-14T12:20:00,Av. Aviación,58.56,57.92,203,106,0,no,sintético_calibrado
2026-09-14T12:30:00,Av. Aviación,45.4,69.18,188,131,0,no,sintético_calibrado
2026-09-14T12:40:00,Av. Aviación,62.55,62.31,233,104,0,no,sintético_calibrado
2026-09-14T12:50:00,Av. Aviación,56.47,59.65,202,127,1,no,sintético_calibrado
2026-09-14T13:00:00,Av. Aviación,47.9,66.54,191,110,0,no,sintético_calibrado
2026-09-14T13:10:00,Av. Aviación,57.47,57.36,197,94,1,no,sintético_calibrado
2026-09-14T13:20:00,Av. Aviación,52.24,67.86,212,123,2,no,sintético_calibrado
2026-09-14T13:30:00,Av. Aviación,50.69,52.53,159,115,2,no,sintético_calibrado
2026-09-14T13:40:00,Av. Aviación,53.58,71.4,229,126,0,no,sintético_calibrado
2026-09-14T13:50:00,Av. Aviación,51.51,69.86,215,123,0,no,sintético_calibrado
2026-09-14T14:00:00,Av. Aviación,57.87,58.08,201,119,0,no,sintético_calibrado
2026-09-14T14:10:00,Av. Aviación,63.71,61.37,234,91,3,no,sintético_calibrado
2026-09-14T14:20:00,Av. Aviación,53.56,62.66,201,126,1,no,sintético_calibrado
2026-09-14T14:30:00,Av. Aviación,55.99,60.17,202,129,0,no,sintético_calibrado
2026-09-14T14:40:00,Av. Aviación,46.6,73.23,204,113,0,no,sintético_calibrado
2026-09-14T14:50:00,Av. Aviación,53.87,57.31,185,127,0,no,sintético_calibrado
2026-09-14T15:00:00,Av. Aviación,46.13,66.94,185,140,0,no,sintético_calibrado
2026-09-14T15:10:00,Av. Aviación,47.46,73.25,208,137,0,no,sintético_calibrado
2026-09-14T15:20:00,Av. Aviación,56.9,65.87,224,107,1,no,sintético_calibrado
2026-09-14T15:30:00,Av. Aviación,58.46,58.99,206,86,0,no,sintético_calibrado
2026-09-14T15:40:00,Av. Aviación,60.14,58.67,211,102,0,no,sintético_calibrado
2026-09-14T15:50:00,Av. Aviación,47.32,72.0,204,137,0,no,sintético_calibrado
2026-09-14T16:00:00,Av. Aviación,50.63,60.97,185,114,0,no,sintético_calibrado
2026-09-14T16:10:00,Av. Aviación,60.36,56.69,205,81,0,no,sintético_calibrado
2026-09-14T16:20:00,Av. Aviación,56.77,52.12,177,123,2,no,sintético_calibrado
2026-09-14T16:30:00,Av. Aviación,44.49,64.48,172,123,0,no,sintético_calibrado
2026-09-14T16:40:00,Av. Aviación,49.98,65.72,197,106,1,no,sintético_calibrado
2026-09-14T16:50:00,Av. Aviación,55.49,60.77,202,114,1,no,sintético_calibrado
2026-09-14T17:00:00,Av. Aviación,33.18,76.82,152,181,5,no,sintético_calibrado
2026-09-14T17:10:00,Av. Aviación,34.44,74.51,153,181,3,no,sintético_calibrado
2026-09-14T17:20:00,Av. Aviación,35.74,76.6,164,158,8,no,sintético_calibrado
2026-09-14T17:30:00,Av. Aviación,28.07,84.83,142,184,2,no,sintético_calibrado
2026-09-14T17:40:00,Av. Aviación,33.17,71.24,141,162,3,no,sintético_calibrado
2026-09-14T17:50:00,Av. Aviación,42.5,75.19,191,123,2,no,sintético_calibrado
2026-09-14T18:00:00,Av. Aviación,34.34,78.08,160,180,9,no,sintético_calibrado
2026-09-14T18:10:00,Av. Aviación,47.3,72.12,204,145,1,no,sintético_calibrado
2026-09-14T18:20:00,Av. Aviación,29.85,86.17,154,157,2,no,sintético_calibrado
2026-09-14T18:30:00,Av. Aviación,40.4,74.09,179,151,1,no,sintético_calibrado
2026-09-14T18:40:00,Av. Aviación,45.08,75.15,203,122,2,no,sintético_calibrado
2026-09-14T18:50:00,Av. Aviación,32.47,79.32,154,155,6,no,sintético_calibrado
2026-09-14T19:00:00,Av. Aviación,37.41,63.45,142,151,6,no,sintético_calibrado
2026-09-14T19:10:00,Av. Aviación,31.69,73.41,139,152,2,no,sintético_calibrado
2026-09-14T19:20:00,Av. Aviación,31.63,76.38,144,180,3,no,sintético_calibrado
2026-09-14T19:30:00,Av. Aviación,32.65,78.54,153,171,2,no,sintético_calibrado
2026-09-14T19:40:00,Av. Aviación,34.67,78.42,163,151,3,no,sintético_calibrado
2026-09-14T19:50:00,Av. Aviación,34.67,73.75,153,144,3,no,sintético_calibrado
2026-09-14T20:00:00,Av. Aviación,61.44,59.26,218,100,1,no,sintético_calibrado
2026-09-14T20:10:00,Av. Aviación,65.37,60.46,237,67,0,no,sintético_calibrado
2026-09-14T20:20:00,Av. Aviación,68.35,48.36,198,94,1,no,sintético_calibrado
2026-09-14T20:30:00,Av. Aviación,72.39,50.04,217,62,1,no,sintético_calibrado
2026-09-14T20:40:00,Av. Aviación,72.57,49.43,215,56,0,no,sintético_calibrado
2026-09-14T20:50:00,Av. Aviación,74.1,49.38,219,62,0,no,sintético_calibrado
2026-09-14T21:00:00,Av. Aviación,57.57,64.75,223,86,0,no,sintético_calibrado
2026-09-14T21:10:00,Av. Aviación,68.61,46.3,190,82,0,no,sintético_calibrado
2026-09-14T21:20:00,Av. Aviación,61.98,59.98,223,105,0,no,sintético_calibrado
2026-09-14T21:30:00,Av. Aviación,66.25,63.17,251,82,1,no,sintético_calibrado
2026-09-14T21:40:00,Av. Aviación,71.75,46.41,199,54,0,no,sintético_calibrado
2026-09-14T21:50:00,Av. Aviación,72.02,53.14,229,79,0,no,sintético_calibrado
2026-09-14T22:00:00,Av. Aviación,79.43,42.59,202,58,2,no,sintético_calibrado
2026-09-14T22:10:00,Av. Aviación,59.95,58.9,211,110,0,no,sintético_calibrado
2026-09-14T22:20:00,Av. Aviación,66.12,57.71,228,88,1,no,sintético_calibrado
2026-09-14T22:30:00,Av. Aviación,75.64,49.95,226,55,2,no,sintético_calibrado
2026-09-14T22:40:00,Av. Aviación,68.71,57.97,238,76,0,no,sintético_calibrado
2026-09-14T22:50:00,Av. Aviación,61.71,61.49,227,84,0,no,sintético_calibrado
2026-09-14T23:00:00,Av. Aviación,70.53,59.31,250,53,0,no,sintético_calibrado
2026-09-14T23:10:00,Av. Aviación,65.85,62.09,245,71,1,no,sintético_calibrado
2026-09-14T23:20:00,Av. Aviación,62.65,58.42,219,79,0,no,sintético_calibrado
2026-09-14T23:30:00,Av. Aviación,70.16,49.92,210,57,0,no,sintético_calibrado
2026-09-14T23:40:00,Av. Aviación,60.55,62.7,227,84,1,no,sintético_calibrado
2026-09-14T23:50:00,Av. Aviación,68.4,51.43,211,63,1,no,sintético_calibrado
