timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-15T04:30:00,Av. Aviación,61.82,56.41,209,95,0,no,sintético_calibrado
2026-09-15T04:40:00,Av. Aviación,64.3,53.63,206,81,0,no,sintético_calibrado
2026-09-15T04:50:00,Av. Aviación,59.62,57.18,204,88,0,no,sintético_calibrado
2026-09-15T05:00:00,Av. Aviación,66.27,55.41,220,72,0,no,sintético_calibrado
2026-09-15T05:10:00,Av. Aviación,55.94,57.13,191,98,0,no,sintético_calibrado
2026-09-15T05:20:00,Av. Aviación,67.69,50.45,204,94,0,no,sintético_calibrado
2026-09-15T05:30:00,Av. Aviación,58.97,62.03,219,96,1,no,sintético_calibrado
2026-09-15T05:40:00,Av. Aviación,62.82,58.96,222,98,0,no,sintético_calibrado
2026-09-15T05:50:00,Av. Aviación,62.93,57.01,215,101,0,no,sintético_calibrado
2026-09-15T06:00:00,Av. Aviación,66.06,55.28,219,80,0,no,sintético_calibrado
2026-09-15T06:10:00,Av. Aviación,64.98,46.28,180,83,0,no,sintético_calibrado
2026-09-15T06:20:00,Av. Aviación,65.13,39.48,154,80,0,no,sintético_calibrado
2026-09-15T06:30:00,Av. Aviación,58.01,45.52,158,87,1,no,sintético_calibrado
2026-09-15T06:40:00,Av. Aviación,58.68,61.75,217,116,1,no,sintético_calibrado
2026-09-15T06:50:00,Av. Aviación,64.55,59.06,228,99,0,no,sintético_calibrado
2026-09-15T07:00:00,Av. Aviación,34.04,78.04,159,166,7,no,sintético_calibrado
2026-09-15T07:10:00,Av. Aviación,38.11,75.7,173,144,3,no,sintético_calibrado
2026-09-15T07:20:00,Av. Aviación,35.89,76.59,164,167,2,no,sintético_calibrado
2026-09-15T07:30:00,Av. Aviación,28.56,85.1,145,191,2,no,sintético_calibrado
2026-09-15T07:40:00,Av. Aviación,40.44,72.95,176,159,0,no,sintético_calibrado
2026-09-15T07:50:00,Av. Aviación,31.8,76.21,145,178,7,no,sintético_calibrado
2026-09-15T08:00:00,Av. Aviación,34.61,69.04,143,167,6,no,sintético_calibrado
2026-09-15T08:10:00,Av. Aviación,37.55,79.13,178,171,3,no,sintético_calibrado
2026-09-15T08:20:00,Av. Aviación,42.46,66.02,168,133,0,no,sintético_calibrado
2026-09-15T08:30:00,Av. Aviación,25.93,76.44,118,194,5,no,sintético_calibrado
2026-09-15T08:40:00,Av. Aviación,38.88,76.86,179,153,7,no,sintético_calibrado
2026-09-15T08:50:00,Av. Aviación,34.35,82.5,170,150,5,no,sintético_calibrado
2026-09-15T09:00:00,Av. Aviación,40.71,61.07,149,163,1,no,sintético_calibrado
2026-09-15T09:10:00,Av. Aviación,25.98,82.01,127,204,7,no,sintético_calibrado
2026-09-15T09:20:00,Av. Aviación,44.96,70.64,190,137,0,no,sintético_calibrado
2026-09-15T09:30:00,Av. Aviación,33.91,81.33,165,158,3,no,sintético_calibrado
2026-09-15T09:40:00,Av. Aviación,40.14,70.54,169,129,0,no,sintético_calibrado
2026-09-15T09:50:00,Av. Aviación,28.7,72.66,125,187,5,no,sintético_calibrado
2026-09-15T10:00:00,Av. Aviación,52.99,62.21,197,109,0,no,sintético_calibrado
2026-09-15T10:10:00,Av. Aviación,59.88,56.97,204,118,0,no,sintético_calibrado
2026-09-15T10:20:00,Av. Aviación,57.16,66.11,226,122,0,no,sintético_calibrado
2026-09-15T10:30:00,Av. Aviación,60.05,50.48,181,81,0,no,sintético_calibrado
2026-09-15T10:40:00,Av. Aviación,51.43,65.46,201,103,0,no,sintético_calibrado
2026-09-15T10:50:00,Av. Aviación,55.75,62.24,208,106,0,no,sintético_calibrado
2026-09-15T11:00:00,Av. Aviación,58.9,53.26,188,101,2,no,sintético_calibrado
2026-09-15T11:10:00,Av. Aviación,49.8,64.74,193,106,0,no,sintético_calibrado
2026-09-15T11:20:00,Av. Aviación,61.21,53.92,198,91,0,no,sintético_calibrado
2026-09-15T11:30:00,Av. Aviación,57.16,61.97,212,98,0,no,sintético_calibrado
2026-09-15T11:40:00,Av. Aviación,58.58,53.25,187,112,0,no,sintético_calibrado
2026-09-15T11:50:00,Av. Aviación,60.99,52.59,192,88,0,no,sintético_calibrado
2026-09-15T12:00:00,Av. Aviación,48.97,61.98,182,144,1,no,sintético_calibrado
2026-09-15T12:10:00,Av. Aviación,42.76,64.19,164,152,0,no,sintético_calibrado
2026-09-15T12:20:00,Av. Aviación,63.81,60.49,231,86,1,no,sintético_calibrado
2026-09-15T12:30:00,Av. Aviación,60.86,57.82,211,109,0,no,sintético_calibrado
2026-09-15T12:40:00,Av. Aviación,63.14,50.31,190,84,2,no,sintético_calibrado
2026-09-15T12:50:00,Av. Aviación,56.82,56.74,193,105,0,no,sintético_calibrado
2026-09-15T13:00:00,Av. Aviación,54.69,66.88,219,100,1,no,sintético_calibrado
2026-09-15T13:10:00,Av. Aviación,56.46,56.93,192,104,1,no,sintético_calibrado
2026-09-15T13:20:00,Av. Aviación,54.78,54.2,178,106,1,no,sintético_calibrado
2026-09-15T13:30:00,Av. Aviación,61.28,47.59,174,87,0,no,sintético_calibrado
2026-09-15T13:40:00,Av. Aviación,59.79,64.89,232,82,1,no,sintético_calibrado
2026-09-15T13:50:00,Av. Aviación,48.58,74.77,217,111,0,no,sintético_calibrado
2026-09-15T14:00:00,Av. Aviación,48.28,68.03,197,143,0,no,sintético_calibrado
2026-09-15T14:10:00,Av. Aviación,51.12,64.69,198,114,1,no,sintético_calibrado
2026-09-15T14:20:00,Av. Aviación,53.77,58.68,189,102,3,no,sintético_calibrado
2026-09-15T14:30:00,Av. Aviación,56.46,70.5,238,105,0,no,sintético_calibrado
2026-09-15T14:40:00,Av. Aviación,62.54,53.81,201,110,2,no,sintético_calibrado
2026-09-15T14:50:00,Av. Aviación,48.09,61.6,177,139,0,no,sintético_calibrado
2026-09-15T15:00:00,Av. Aviación,56.86,67.77,231,114,0,no,sintético_calibrado
2026-09-15T15:10:00,Av. Aviación,51.88,71.4,222,131,1,no,sintético_calibrado
2026-09-15T15:20:00,Av. Aviación,57.77,63.16,218,118,3,no,sintético_calibrado
2026-09-15T15:30:00,Av. Aviación,62.23,47.16,176,89,0,no,sintético_calibrado
2026-09-15T15:40:00,Av. Aviación,60.73,55.83,203,115,2,no,sintético_calibrado
2026-09-15T15:50:00,Av. Aviación,56.2,66.57,224,90,0,no,sintético_calibrado
2026-09-15T16:00:00,Av. Aviación,58.89,57.13,201,108,0,no,sintético_calibrado
2026-09-15T16:10:00,Av. Aviación,54.76,48.4,159,132,0,no,sintético_calibrado
2026-09-15T16:20:00,Av. Aviación,53.67,61.24,197,130,0,no,sintético_calibrado
2026-09-15T16:30:00,Av. Aviación,54.95,63.24,208,102,0,no,sintético_calibrado
2026-09-15T16:40:00,Av. Aviación,55.88,59.91,200,103,1,no,sintético_calibrado
2026-09-15T16:50:00,Av. Aviación,52.83,61.76,195,99,0,no,sintético_calibrado
2026-09-15T17:00:00,Av. Aviación,34.57,82.12,170,150,4,no,sintético_calibrado
2026-09-15T17:10:00,Av. Aviación,38.34,83.03,190,149,3,no,sintético_calibrado
2026-09-15T17:20:00,Av. Aviación,37.17,77.99,173,156,2,no,sintético_calibrado
2026-09-15T17:30:00,Av. Aviación,36.56,77.81,170,175,8,no,sintético_calibrado
2026-09-15T17:40:00,Av. Aviación,39.2,70.84,166,136,3,no,sintético_calibrado
2026-09-15T17:50:00,Av. Aviación,38.3,76.43,175,162,6,no,sintético_calibrado
2026-09-15T18:00:00,Av. Aviación,30.16,75.02,135,170,4,no,sintético_calibrado
2026-09-15T18:10:00,Av. Aviación,38.85,74.44,173,138,9,no,sintético_calibrado
2026-09-15T18:20:00,Av. Aviación,45.12,75.05,203,121,1,no,sintético_calibrado
2026-09-15T18:30:00,Av. Aviación,39.41,76.24,180,169,2,no,sintético_calibrado
2026-09-15T18:40:00,Av. Aviación,41.46,71.42,177,146,1,no,sintético_calibrado
2026-09-15T18:50:00,Av. Aviación,42.64,61.04,156,160,0,no,sintético_calibrado
2026-09-15T19:00:00,Av. Aviación,36.39,79.94,174,151,3,no,sintético_calibrado
2026-09-15T19:10:00,Av. Aviación,33.72,71.42,144,175,3,no,sintético_calibrado
2026-09-15T19:20:00,Av. Aviación,39.6,65.11,154,162,4,no,sintético_calibrado
2026-09-15T19:30:00,Av. Aviación,29.02,84.51,147,182,7,no,sintético_calibrado
2026-09-15T19:40:00,Av. Aviación,30.85,72.99,135,166,2,no,sintético_calibrado
2026-09-15T19:50:00,Av. Aviación,36.11,77.9,168,144,4,no,sintético_calibrado
2026-09-15T20:00:00,Av. Aviación,58.27,57.15,199,120,1,no,sintético_calibrado
2026-09-15T20:10:00,Av. Aviación,65.32,44.7,175,83,0,no,sintético_calibrado
2026-09-15T20:20:00,Av. Aviación,67.01,49.8,200,75,0,no,sintético_calibrado
2026-09-15T20:30:00,Av. Aviación,67.35,61.98,250,74,0,no,sintético_calibrado
2026-09-15T20:40:00,Av. Aviación,69.37,54.21,225,84,3,no,sintético_calibrado
2026-09-15T20:50:00,Av. Aviación,57.5,65.66,226,104,0,no,sintético_calibrado
2026-09-15T21:00:00,Av. Aviación,59.56,47.51,169,104,0,no,sintético_calibrado
2026-09-15T21:10:00,Av. Aviación,64.24,52.45,202,80,0,no,sintético_calibrado
2026-09-15T21:20:00,Av. Aviación,71.86,58.7,253,80,0,no,sintético_calibrado
2026-09-15T21:30:00,Av. Aviación,61.48,52.52,193,84,0,no,sintético_calibrado
2026-09-15T21:40:00,Av. Aviación,58.8,60.62,213,116,1,no,sintético_calibrado
2026-09-15T21:50:00,Av. Aviación,67.57,55.45,224,84,0,no,sintético_calibrado
2026-09-15T22:00:00,Av. Aviación,64.64,60.63,235,91,1,no,sintético_calibrado
2026-09-15T22:10:00,Av. Aviación,60.88,68.67,250,106,0,no,sintético_calibrado
2026-09-15T22:20:00,Av. Aviación,60.57,56.69,206,101,2,no,sintético_calibrado
2026-09-15T22:30:00,Av. Aviación,62.05,48.97,182,108,1,no,sintético_calibrado
2026-09-15T22:40:00,Av. Aviación,69.44,53.38,222,74,0,no,sintético_calibrado
2026-09-15T22:50:00,Av. Aviación,75.66,36.71,166,53,0,no,sintético_calibrado
2026-09-15T23:00:00,Av. Aviación,65.87,50.48,199,91,1,no,sintético_calibrado
2026-09-15T23:10:00,Av. Aviación,58.26,62.18,217,98,1,no,sintético_calibrado
2026-09-15T23:20:00,Av. Aviación,67.11,60.64,244,72,0,no,sintético_calibrado
2026-09-15T23:30:00,Av. Aviación,71.21,47.74,203,60,0,no,sintético_calibrado
2026-09-15T23:40:00,Av. Aviación,70.4,49.82,210,74,0,no,sintético_calibrado
2026-09-15T23:50:00,Av. Aviación,62.72,61.16,230,80,4,no,sintético_calibrado
