timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-23T04:30:00,Av. Aviación,68.35,45.95,188,90,2,no,sintético_calibrado
2026-09-23T04:40:00,Av. Aviación,57.89,60.89,211,89,2,no,sintético_calibrado
2026-09-23T04:50:00,Av. Aviación,61.65,52.37,193,81,2,no,sintético_calibrado
2026-09-23T05:00:00,Av. Aviación,68.21,46.19,189,59,0,no,sintético_calibrado
2026-09-23T05:10:00,Av. Aviación,68.8,53.17,219,83,0,no,sintético_calibrado
2026-09-23T05:20:00,Av. Aviación,67.88,56.99,232,75,2,no,sintético_calibrado
2026-09-23T05:30:00,Av. Aviación,62.9,54.88,207,95,2,no,sintético_calibrado
2026-09-23T05:40:00,Av. Aviación,61.28,59.12,217,107,0,no,sintético_calibrado
2026-09-23T05:50:00,Av. Aviación,57.94,61.19,212,89,0,no,sintético_calibrado
2026-09-23T06:00:00,Av. Aviación,62.22,60.25,224,97,1,no,sintético_calibrado
2026-09-23T06:10:00,Av. Aviación,64.67,62.39,242,77,0,no,sintético_calibrado
2026-09-23T06:20:00,Av. Aviación,65.2,56.64,221,73,3,no,sintético_calibrado
2026-09-23T06:30:00,Av. Aviación,62.5,59.79,224,102,0,no,sintético_calibrado
2026-09-23T06:40:00,Av. Aviación,61.32,57.74,212,88,0,no,sintético_calibrado
2026-09-23T06:50:00,Av. Aviación,64.53,56.26,217,101,0,no,sintético_calibrado
2026-09-23T07:00:00,Av. Aviación,32.6,73.67,144,161,5,no,sintético_calibrado
2026-09-23T07:10:00,Av. Aviación,38.56,70.34,162,167,8,no,sintético_calibrado
2026-09-23T07:20:00,Av. Aviación,27.01,85.39,138,177,2,no,sintético_calibrado
2026-09-23T07:30:00,Av. Aviación,35.32,73.98,156,153,17,no,sintético_calibrado
2026-09-23T07:40:00,Av. Aviación,34.2,82.31,168,159,4,no,sintético_calibrado
2026-09-23T07:50:00,Av. Aviación,37.79,77.73,176,154,8,no,sintético_calibrado
2026-09-23T08:00:00,Av. Aviación,20.0,83.99,100,201,3,no,sintético_calibrado
2026-09-23T08:10:00,Av. Aviación,33.79,73.68,149,184,4,no,sintético_calibrado
2026-09-23T08:20:00,Av. Aviación,30.27,82.83,150,158,2,no,sintético_calibrado
2026-09-23T08:30:00,Av. Aviación,49.89,61.88,185,106,1,no,sintético_calibrado
2026-09-23T08:40:00,Av. Aviación,17.35,110.64,148,164,2,sí,sintético_calibrado
2026-09-23T08:50:00,Av. Aviación,37.73,70.23,158,138,3,no,sintético_calibrado
2026-09-23T09:00:00,Av. Aviación,31.36,79.75,150,169,3,no,sintético_calibrado
2026-09-23T09:10:00,Av. Aviación,33.52,78.29,157,165,7,no,sintético_calibrado
2026-09-23T09:20:00,Av. Aviación,32.42,76.99,149,178,5,no,sintético_calibrado
2026-09-23T09:30:00,Av. Aviación,31.94,77.35,148,162,4,no,sintético_calibrado
2026-09-23T09:40:00,Av. Aviación,30.54,73.02,133,161,2,no,sintético_calibrado
2026-09-23T09:50:00,Av. Aviación,45.07,63.31,171,119,8,no,sintético_calibrado
2026-09-23T10:00:00,Av. Aviación,61.13,52.5,192,92,4,no,sintético_calibrado
2026-09-23T10:10:00,Av. Aviación,55.48,71.57,238,106,0,no,sintético_calibrado
2026-09-23T10:20:00,Av. Aviación,49.82,64.41,192,128,0,no,sintético_calibrado
2026-09-23T10:30:00,Av. Aviación,57.89,70.39,244,89,0,no,sintético_calibrado
2026-09-23T10:40:00,Av. Aviación,53.71,57.79,186,95,1,no,sintético_calibrado
2026-09-23T10:50:00,Av. Aviación,55.74,63.39,212,98,0,no,sintético_calibrado
2026-09-23T11:00:00,Av. Aviación,70.45,50.27,212,61,0,no,sintético_calibrado
2026-09-23T11:10:00,Av. Aviación,58.87,62.86,222,120,1,no,sintético_calibrado
2026-09-23T11:20:00,Av. Aviación,62.6,58.29,218,86,0,no,sintético_calibrado
2026-09-23T11:30:00,Av. Aviación,56.3,65.39,220,122,0,no,sintético_calibrado
2026-09-23T11:40:00,Av. Aviación,54.49,59.95,196,119,0,no,sintético_calibrado
2026-09-23T11:50:00,Av. Aviación,51.06,69.05,211,109,0,no,sintético_calibrado
2026-09-23T12:00:00,Av. Aviación,53.34,63.25,202,133,0,no,sintético_calibrado
2026-09-23T12:10:00,Av. Aviación,52.41,55.16,173,112,1,no,sintético_calibrado
2026-09-23T12:20:00,Av. Aviación,35.93,72.98,157,143,2,no,sintético_calibrado
2026-09-23T12:30:00,Av. Aviación,54.2,61.69,200,118,1,no,sintético_calibrado
2026-09-23T12:40:00,Av. Aviación,59.16,61.04,216,114,0,no,sintético_calibrado
2026-09-23T12:50:00,Av. Aviación,49.36,74.85,221,122,1,no,sintético_calibrado
2026-09-23T13:00:00,Av. Aviación,56.24,60.33,203,95,0,no,sintético_calibrado
2026-09-23T13:10:00,Av. Aviación,51.83,53.87,167,101,0,no,sintético_calibrado
2026-09-23T13:20:00,Av. Aviación,52.5,62.57,197,123,0,no,sintético_calibrado
2026-09-23T13:30:00,Av. Aviación,54.17,61.81,200,108,0,no,sintético_calibrado
2026-09-23T13:40:00,Av. Aviación,55.35,56.82,188,128,1,no,sintético_calibrado
2026-09-23T13:50:00,Av. Aviación,48.46,67.53,196,146,2,no,sintético_calibrado
2026-09-23T14:00:00,Av. Aviación,48.36,71.88,208,129,0,no,sintético_calibrado
2026-09-23T14:10:00,Av. Aviación,52.6,62.59,197,103,2,no,sintético_calibrado
2026-09-23T14:20:00,Av. Aviación,55.75,56.08,187,129,1,no,sintético_calibrado
2026-09-23T14:30:00,Av. Aviación,58.15,58.08,202,106,0,no,sintético_calibrado
2026-09-23T14:40:00,Av. Aviación,50.28,74.13,223,128,0,no,sintético_calibrado
2026-09-23T14:50:00,Av. Aviación,61.62,57.19,211,81,0,no,sintético_calibrado
2026-09-23T15:00:00,Av. Aviación,59.27,50.61,179,118,2,no,sintético_calibrado
2026-09-23T15:10:00,Av. Aviación,51.78,61.62,191,121,4,no,sintético_calibrado
2026-09-23T15:20:00,Av. Aviación,63.72,55.37,211,96,0,no,sintético_calibrado
2026-09-23T15:30:00,Av. Aviación,54.65,59.58,195,113,0,no,sintético_calibrado
2026-09-23T15:40:00,Av. Aviación,55.65,65.12,217,97,1,no,sintético_calibrado
2026-09-23T15:50:00,Av. Aviación,58.52,50.08,175,93,3,no,sintético_calibrado
2026-09-23T16:00:00,Av. Aviación,61.22,60.31,221,109,0,no,sintético_calibrado
2026-09-23T16:10:00,Av. Aviación,48.66,62.38,182,118,0,no,sintético_calibrado
2026-09-23T16:20:00,Av. Aviación,51.14,67.28,206,118,0,no,sintético_calibrado
2026-09-23T16:30:00,Av. Aviación,54.8,69.2,227,112,0,no,sintético_calibrado
2026-09-23T16:40:00,Av. Aviación,61.11,62.36,228,104,1,no,sintético_calibrado
2026-09-23T16:50:00,Av. Aviación,47.03,71.2,200,146,0,no,sintético_calibrado
2026-09-23T17:00:00,Av. Aviación,42.14,66.86,169,140,0,no,sintético_calibrado
2026-09-23T17:10:00,Av. Aviación,33.38,78.05,156,167,3,no,sintético_calibrado
2026-09-23T17:20:00,Av. Aviación,19.31,90.44,115,160,4,sí,sintético_calibrado
2026-09-23T17:30:00,Av. Aviación,28.85,93.77,162,171,2,no,sintético_calibrado
2026-09-23T17:40:00,Av. Aviación,27.08,78.75,127,165,3,no,sintético_calibrado
2026-09-23T17:50:00,Av. Aviación,37.31,71.9,160,174,5,no,sintético_calibrado
2026-09-23T18:00:00,Av. Aviación,36.62,76.14,167,146,6,no,sintético_calibrado
2026-09-23T18:10:00,Av. Aviación,34.04,67.11,137,173,4,no,sintético_calibrado
2026-09-23T18:20:00,Av. Aviación,37.75,69.74,157,145,5,no,sintético_calibrado
2026-09-23T18:30:00,Av. Aviación,44.13,74.11,196,130,3,no,sintético_calibrado
2026-09-23T18:40:00,Av. Aviación,25.08,80.68,121,188,3,no,sintético_calibrado
2026-09-23T18:50:00,Av. Aviación,29.57,82.05,145,159,8,no,sintético_calibrado
2026-09-23T19:00:00,Av. Aviación,30.25,83.82,152,178,12,no,sintético_calibrado
2026-09-23T19:10:00,Av. Aviación,28.9,76.18,132,196,6,no,sintético_calibrado
2026-09-23T19:20:00,Av. Aviación,43.23,75.81,196,134,0,no,sintético_calibrado
2026-09-23T19:30:00,Av. Aviación,28.5,80.79,138,191,6,no,sintético_calibrado
2026-09-23T19:40:00,Av. Aviación,29.39,78.38,138,179,3,no,sintético_calibrado
2026-09-23T19:50:00,Av. Aviación,38.03,69.03,157,139,2,no,sintético_calibrado
2026-09-23T20:00:00,Av. Aviación,57.8,52.99,183,100,0,no,sintético_calibrado
2026-09-23T20:10:00,Av. Aviación,55.39,72.67,241,121,1,no,sintético_calibrado
2026-09-23T20:20:00,Av. Aviación,65.24,55.42,216,103,2,no,sintético_calibrado
2026-09-23T20:30:00,Av. Aviación,55.98,59.25,199,122,0,no,sintético_calibrado
2026-09-23T20:40:00,Av. Aviación,73.86,51.27,227,61,0,no,sintético_calibrado
2026-09-23T20:50:00,Av. Aviación,67.94,45.79,186,63,0,no,sintético_calibrado
2026-09-23T21:00:00,Av. Aviación,66.86,69.53,278,83,2,no,sintético_calibrado
2026-09-23T21:10:00,Av. Aviación,64.5,57.4,222,102,0,no,sintético_calibrado
2026-09-23T21:20:00,Av. Aviación,63.6,52.82,201,97,1,no,sintético_calibrado
2026-09-23T21:30:00,Av. Aviación,58.14,58.3,203,111,0,no,sintético_calibrado
2026-09-23T21:40:00,Av. Aviación,67.06,55.9,224,89,0,no,sintético_calibrado
2026-09-23T21:50:00,Av. Aviación,69.75,52.44,219,67,0,no,sintético_calibrado
2026-09-23T22:00:00,Av. Aviación,71.6,54.64,234,53,1,no,sintético_calibrado
2026-09-23T22:10:00,Av. Aviación,65.89,54.75,216,83,1,no,sintético_calibrado
2026-09-23T22:20:00,Av. Aviación,66.1,46.52,184,99,1,no,sintético_calibrado
2026-09-23T22:30:00,Av. Aviación,51.92,57.81,180,120,2,no,sintético_calibrado
2026-09-23T22:40:00,Av. Aviación,64.18,53.94,207,81,0,no,sintético_calibrado
2026-09-23T22:50:00,Av. Aviación,71.55,54.16,232,64,1,no,sintético_calibrado
2026-09-23T23:00:00,Av. Aviación,67.96,49.54,202,86,0,no,sintético_calibrado
2026-09-23T23:10:00,Av. Aviación,67.54,53.48,216,94,1,no,sintético_calibrado
2026-09-23T23:20:00,Av. Aviación,68.51,53.85,221,60,0,no,sintético_calibrado
2026-09-23T23:30:00,Av. Aviación,69.93,49.27,206,66,1,no,sintético_calibrado
2026-09-23T23:40:00,Av. Aviación,60.51,57.29,207,84,1,no,sintético_calibrado
2026-09-23T23:50:00,Av. Aviación,70.11,44.75,188,74,0,no,sintético_calibrado
